"P10-1028","Learning Phrase-Based Spelling Error Models from Clickthrough Data","2010","23","39","2","0","3749","xu sun","Proceedings of the 48th Annual Meeting of the Association for Computational Linguistics","1"
"C10-2016","A comparison of unsupervised methods for Part-of-Speech Tagging in {C}hinese","2010","22","1","3","0","43743","alex cheng","Coling 2010: Posters","0"
"C10-1041","A Large Scale Ranker-Based System for Search Query Spelling Correction","2010","30","64","1","1","3502","jianfeng gao","Proceedings of the 23rd International Conference on Computational Linguistics (Coling 2010)","0"
"2010.iwslt-evaluation.17","The {MSRA} machine translation system for {IWSLT} 2010","2010","0","0","8","0","42684","chiho li","Proceedings of the 7th International Workshop on Spoken Language Translation: Evaluation Campaign","0"
"D09-1053","Model Adaptation via Model Interpolation and Boosting for {W}eb Search Ranking","2009","18","39","1","1","3502","jianfeng gao","Proceedings of the 2009 Conference on Empirical Methods in Natural Language Processing","0"
"D09-1154","Discovery of Term Variation in {J}apanese Web Search Queries","2009","28","3","3","0.273892","42676","hisami suzuki","Proceedings of the 2009 Conference on Empirical Methods in Natural Language Processing","0"
"I08-2082","A Web-based {E}nglish Proofing System for {E}nglish as a Second Language Users","2008","9","43","2","0","48614","xing yi","Proceedings of the Third International Joint Conference on Natural Language Processing: Volume-{II}","0"
"I08-1059","Using Contextual Speller Techniques and Language Modeling for {ESL} Error Correction","2008","20","118","2","0","15131","michael gamon","Proceedings of the Third International Joint Conference on Natural Language Processing: Volume-{I}","0"
"D08-1011","Indirect-{HMM}-based Hypothesis Alignment for Combining Outputs from Machine Translation Systems","2008","28","73","3","0.555556","730","xiaodong he","Proceedings of the 2008 Conference on Empirical Methods in Natural Language Processing","0"
"D08-1036","A comparison of {B}ayesian estimators for unsupervised {H}idden {M}arkov {M}odel {POS} taggers","2008","17","84","1","1","3502","jianfeng gao","Proceedings of the 2008 Conference on Empirical Methods in Natural Language Processing","0"
"C08-1128","{B}ayesian Semi-Supervised {C}hinese Word Segmentation for Statistical Machine Translation","2008","15","54","2","0","4017","jia xu","Proceedings of the 22nd International Conference on Computational Linguistics (Coling 2008)","0"
"P07-1104","A Comparative Study of Parameter Estimation Methods for Statistical Natural Language Processing","2007","21","61","1","1","3502","jianfeng gao","Proceedings of the 45th Annual Meeting of the Association of Computational Linguistics","1"
"D07-1021","Compressing Trigram Language Models With {G}olomb Coding","2007","17","28","3","0","3453","kenneth church","Proceedings of the 2007 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning ({EMNLP}-{C}o{NLL})","0"
"2007.mtsummit-papers.9","A system to mine large-scale bilingual dictionaries from monolingual web pages","2007","-1","-1","2","0.9375","7797","guihong cao","Proceedings of Machine Translation Summit XI: Papers","0"
"P06-1029","Approximation Lasso Methods for Language Modeling","2006","18","13","1","1","3502","jianfeng gao","Proceedings of the 21st International Conference on Computational Linguistics and 44th Annual Meeting of the Association for Computational Linguistics","1"
"P06-1062","A {DOM} Tree Alignment Model for Mining Parallel Data from the Web","2006","26","65","4","0","35822","lei shi","Proceedings of the 21st International Conference on Computational Linguistics and 44th Annual Meeting of the Association for Computational Linguistics","1"
"N06-1059","An Information-Theoretic Approach to Automatic Evaluation of Summaries","2006","23","48","3","0","12609","chinyew lin","Proceedings of the Human Language Technology Conference of the {NAACL}, Main Conference","0"
"J05-4005","{C}hinese Word Segmentation and Named Entity Recognition: A Pragmatic Approach","2005","63","169","1","1","3502","jianfeng gao","Computational Linguistics","0"
"I05-2040","Transformation Based {C}hinese Entity Detection and Tracking","2005","14","7","3","0","9056","yaqian zhou","Companion Volume to the Proceedings of Conference including Posters/Demos and tutorial abstracts","0"
"I05-1083","An Empirical Study on Language Model Adaptation Using a Metric of Domain Similarity","2005","12","9","2","0","51075","wei yuan","Second International Joint Conference on Natural Language Processing: Full Papers","0"
"H05-1027","Minimum Sample Risk Methods for Language Modeling","2005","19","34","1","1","3502","jianfeng gao","Proceedings of Human Language Technology Conference and Conference on Empirical Methods in Natural Language Processing","0"
"H05-1034","A Comparative Study on Language Model Adaptation Techniques Using New Evaluation Metrics","2005","0","4","2","0.273892","42676","hisami suzuki","Proceedings of Human Language Technology Conference and Conference on Empirical Methods in Natural Language Processing","0"
"W04-1107","{C}hinese Chunking with Another Type of Spec","2004","15","22","3","0","51600","hongqiao li","Proceedings of the Third {SIGHAN} Workshop on {C}hinese Language Processing","0"
"W04-1119","A Semi-Supervised Approach to Build Annotated Corpus for {C}hinese Named Entity Recognition","2004","12","2","2","0","51604","xiaoshan fang","Proceedings of the Third {SIGHAN} Workshop on {C}hinese Language Processing","0"
"P04-1059","Adaptive {C}hinese Word Segmentation","2004","19","45","1","1","3502","jianfeng gao","Proceedings of the 42nd Annual Meeting of the Association for Computational Linguistics ({ACL}-04)","1"
"W03-1701","Unsupervised Training for Overlapping Ambiguity Resolution in {C}hinese Word Segmentation","2003","16","38","2","0","908","mu li","Proceedings of the Second {SIGHAN} Workshop on {C}hinese Language Processing","0"
"W03-1718","Single Character {C}hinese Named Entity Recognition","2003","9","10","3","0","1624","xiaodan zhu","Proceedings of the Second {SIGHAN} Workshop on {C}hinese Language Processing","0"
"P03-1035","Improved Source-Channel Models for {C}hinese Word Segmentation","2003","12","56","1","1","3502","jianfeng gao","Proceedings of the 41st Annual Meeting of the Association for Computational Linguistics","1"
"P03-1066","Unsupervised Learning of Dependency Structure for Language Modeling","2003","12","21","1","1","3502","jianfeng gao","Proceedings of the 41st Annual Meeting of the Association for Computational Linguistics","1"
"O03-5001","A Class-based Language Model Approach to {C}hinese Named Entity Identification","2003","85","17","3","1","9014","jian sun","International Journal of Computational Linguistics {\\&} {C}hinese Language Processing, Volume 8, Number 2, August 2003","0"
"W02-1804","Finding the Better Indexing units for {C}hinese Information Retrieval","2002","9","3","2","0","53147","hongzhao he","{COLING}-02: The First {SIGHAN} Workshop on {C}hinese Language Processing","0"
"W02-1032","Exploiting Headword Dependency and Predictive Clustering for Language Modeling","2002","16","22","1","1","3502","jianfeng gao","Proceedings of the 2002 Conference on Empirical Methods in Natural Language Processing ({EMNLP} 2002)","0"
"P02-1023","Improving Language Model Size Reduction using Better Pruning Criteria","2002","8","26","1","1","3502","jianfeng gao","Proceedings of the 40th Annual Meeting of the Association for Computational Linguistics","1"
"P02-1024","Exploring Asymmetric Clustering for Statistical Language Modeling","2002","20","16","1","1","3502","jianfeng gao","Proceedings of the 40th Annual Meeting of the Association for Computational Linguistics","1"
"C02-1012","{C}hinese Named Entity Identification Using Class-based Language Model","2002","9","109","2","1","9014","jian sun","{COLING} 2002: The 19th International Conference on Computational Linguistics","0"
"O01-2002","The Use of Clustering Techniques for Language Modeling {V} Application to {A}sian Language","2001","34","40","1","1","3502","jianfeng gao","International Journal of Computational Linguistics {\\&} {C}hinese Language Processing, Volume 6, Number 1, {F}ebruary 2001: Special Issue on Natural Language Processing Researches in {MSRA}","0"
"O01-2005","Improving the Effectiveness of Information Retrieval with Clustering and Fusion","2001","-1","-1","2","1","22733","jian zhang","International Journal of Computational Linguistics {\\&} {C}hinese Language Processing, Volume 6, Number 1, {F}ebruary 2001: Special Issue on Natural Language Processing Researches in {MSRA}","0"
"W00-1219","Extraction of {C}hinese Compound Words - An Experimental Study on a Very Large Corpus","2000","5","46","2","0","22733","jian zhang","Second {C}hinese Language Processing Workshop","0"
"P00-1067","{PENS}: A Machine-aided {E}nglish Writing System for {C}hinese Users","2000","10","29","3","0","1018","ting liu","Proceedings of the 38th Annual Meeting of the Association for Computational Linguistics","1"
"P00-1073","Distribution-Based Pruning of Backoff Language Models","2000","12","17","1","1","3502","jianfeng gao","Proceedings of the 38th Annual Meeting of the Association for Computational Linguistics","1"
