"2021.findings-acl.120","Detecting Hallucinated Content in Conditional Neural Sequence Generation","2021","-1","-1","2","1","7793","chunting zhou","Findings of the Association for Computational Linguistics: ACL-IJCNLP 2021","0"
"2021.emnlp-main.99","{A}fro{MT}: Pretraining Strategies and Reproducible Benchmarks for Translation of 8 {A}frican Languages","2021","-1","-1","3","0","7272","machel reid","Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing","0"
"2021.emnlp-main.458","Distributionally Robust Multilingual Machine Translation","2021","-1","-1","5","1","7793","chunting zhou","Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing","0"
"2021.emnlp-main.461","Efficient Nearest Neighbor Language Models","2021","-1","-1","2","1","9625","junxian he","Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing","0"
"2021.emnlp-main.553","When is Wall a Pared and when a Muro?: Extracting Rules Governing Lexical Selection","2021","-1","-1","4","1","831","aditi chaudhary","Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing","0"
"2021.emnlp-main.570","Evaluating the Morphosyntactic Well-formedness of Generated Texts","2021","-1","-1","6","0.45977","153","adithya pratapa","Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing","0"
"2021.emnlp-main.802","{XTREME}-{R}: Towards More Challenging and Nuanced Multilingual Evaluation","2021","-1","-1","10","0","3349","sebastian ruder","Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing","0"
"2021.eacl-main.181","Word Alignment by Fine-tuning Embeddings on Parallel Corpora","2021","-1","-1","2","0.87841","3585","ziyi dou","Proceedings of the 16th Conference of the European Chapter of the Association for Computational Linguistics: Main Volume","0"
"2021.eacl-main.324","Towards More Fine-grained and Reliable {NLP} Performance Prediction","2021","-1","-1","4","0","11001","zihuiwen ye","Proceedings of the 16th Conference of the European Chapter of the Association for Computational Linguistics: Main Volume","0"
"2021.conll-1.2","Dependency Induction Through the Lens of Visual Perception","2021","-1","-1","7","0","11326","ruisi su","Proceedings of the 25th Conference on Computational Natural Language Learning","0"
"2021.americasnlp-1.23","Findings of the {A}mericas{NLP} 2021 Shared Task on Open Machine Translation for Indigenous Languages of the {A}mericas","2021","-1","-1","16","0","5787","manuel mager","Proceedings of the First Workshop on Natural Language Processing for Indigenous Languages of the Americas","0"
"2021.acl-long.59","{C}itation{IE}: Leveraging the Citation Graph for Scientific Information Extraction","2021","-1","-1","2","0","12778","vijay viswanathan","Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers)","1"
"2021.acl-long.65","Do Context-Aware Translation Models Pay the Right Attention?","2021","-1","-1","6","0","5097","kayo yin","Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers)","1"
"2021.acl-long.505","Measuring and Increasing Context Usage in Context-Aware Machine Translation","2021","-1","-1","3","0","12793","patrick fernandes","Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers)","1"
"2021.acl-demo.34","{E}xplaina{B}oard: An Explainable Leaderboard for {NLP}","2021","-1","-1","9","0.423141","3586","pengfei liu","Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing: System Demonstrations","0"
"2020.wmt-1.4","Findings of the {WMT} 2020 Shared Task on Machine Translation Robustness","2020","-1","-1","6","0","2509","lucia specia","Proceedings of the Fifth Conference on Machine Translation","0"
"2020.tacl-1.8","Improving Candidate Generation for Low-resource Cross-lingual Entity Linking","2020","42","0","5","1","14396","shuyan zhou","Transactions of the Association for Computational Linguistics","0"
"2020.tacl-1.28","How Can We Know What Language Models Know?","2020","-1","-1","4","1","4385","zhengbao jiang","Transactions of the Association for Computational Linguistics","0"
"2020.tacl-1.42","The Return of Lexical Dependencies: Neural Lexicalized {PCFG}s","2020","-1","-1","3","0.533333","11327","hao zhu","Transactions of the Association for Computational Linguistics","0"
"2020.sltu-1.48","A Summary of the First Workshop on Language Technology for Language Documentation and Revitalization","2020","1","0","1","1","834","graham neubig","Proceedings of the 1st Joint Workshop on Spoken Language Technologies for Under-resourced languages (SLTU) and Collaboration and Computing for Under-Resourced Languages (CCURL)","0"
"2020.sigmorphon-1.22","Transliteration for Cross-Lingual Morphological Inflection","2020","-1","-1","3","0","14877","nikitha murikinati","Proceedings of the 17th SIGMORPHON Workshop on Computational Research in Phonetics, Phonology, and Morphology","0"
"2020.nlpcovid19-2.5","{TICO}-19: the Translation Initiative for {CO}vid-19","2020","-1","-1","13","0.963268","832","antonios anastasopoulos","Proceedings of the 1st Workshop on {NLP} for {COVID}-19 (Part 2) at {EMNLP} 2020","0"
"2020.nlpbt-1.4","A Benchmark for Structured Procedural Knowledge Extraction from Cooking Videos","2020","52","0","5","0","14418","frank xu","Proceedings of the First International Workshop on Natural Language Processing Beyond Text","0"
"2020.ngt-1.1","Findings of the Fourth Workshop on Neural Generation and Translation","2020","-1","-1","6","0","10335","kenneth heafield","Proceedings of the Fourth Workshop on Neural Generation and Translation","0"
"2020.lrec-1.656","{A}llo{V}era: A Multilingual Allophone Database","2020","23","0","9","0","9801","david mortensen","Proceedings of the 12th Language Resources and Evaluation Conference","0"
"2020.findings-emnlp.319","Improving Target-side Lexical Transfer in Multilingual Neural Machine Translation","2020","-1","-1","3","0","2533","luyu gao","Findings of the Association for Computational Linguistics: EMNLP 2020","0"
"2020.findings-emnlp.353","Weakly- and Semi-supervised Evidence Extraction","2020","-1","-1","3","1","12794","danish pruthi","Findings of the Association for Computational Linguistics: EMNLP 2020","0"
"2020.emnlp-main.122","A Bilingual Generative Transformer for Semantic Sentence Embedding","2020","-1","-1","2","1","4259","john wieting","Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP)","0"
"2020.emnlp-main.422","Automatic Extraction of Rules Governing Morphological Agreement","2020","-1","-1","7","1","831","aditi chaudhary","Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP)","0"
"2020.emnlp-main.475","Dynamic Data Selection and Weighting for Iterative Back-Translation","2020","26","1","3","0.900901","3585","ziyi dou","Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP)","0"
"2020.emnlp-main.478","{OCR} {P}ost {C}orrection for {E}ndangered {L}anguage {T}exts","2020","-1","-1","3","1","9800","shruti rijhwani","Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP)","0"
"2020.emnlp-main.479","{X}-{FACTR}: Multilingual Factual Knowledge Retrieval from Pretrained Language Models","2020","-1","-1","5","1","4385","zhengbao jiang","Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP)","0"
"2020.emnlp-main.489","Interpretable Multi-dataset Evaluation for Named Entity Recognition","2020","-1","-1","3","0.555556","3587","jinlan fu","Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP)","0"
"2020.emnlp-main.751","Re-evaluating Evaluation in Text Summarization","2020","-1","-1","5","0","20722","manik bhandari","Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP)","0"
"2020.emnlp-demos.21","{N}eu{S}pell: A Neural Spelling Correction Toolkit","2020","-1","-1","3","0","1301","sai jayanthi","Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing: System Demonstrations","0"
"2020.eamt-1.68","Project {MAIA}: Multilingual {AI} Agent Assistant","2020","-1","-1","5","0","3896","andre martins","Proceedings of the 22nd Annual Conference of the European Association for Machine Translation","0"
"2020.coling-tutorials.7","Endangered Languages meet {M}odern {NLP}","2020","-1","-1","3","0.963268","832","antonios anastasopoulos","Proceedings of the 28th International Conference on Computational Linguistics: Tutorial Abstracts","0"
"2020.coling-main.471","Automatic Interlinear Glossing for Under-Resourced Languages Leveraging Translations","2020","-1","-1","4","0","20395","xingyuan zhao","Proceedings of the 28th International Conference on Computational Linguistics","0"
"2020.acl-main.169","Politeness Transfer: A Tag and Generate Approach","2020","40","1","5","0","3436","aman madaan","Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics","1"
"2020.acl-main.192","Generalizing Natural Language Analysis through Span-relation Representations","2020","-1","-1","4","1","4385","zhengbao jiang","Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics","1"
"2020.acl-main.249","Weight Poisoning Attacks on Pretrained Models","2020","-1","-1","3","0","22746","keita kurita","Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics","1"
"2020.acl-main.432","Learning to Deceive with Attention-Based Explanations","2020","-1","-1","4","1","12794","danish pruthi","Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics","1"
"2020.acl-main.538","Incorporating External Knowledge through Pre-training for Natural Language to Code Generation","2020","28","0","5","0","14418","frank xu","Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics","1"
"2020.acl-main.722","Soft Gazetteers for Low-Resource Named Entity Recognition","2020","14","0","3","1","9800","shruti rijhwani","Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics","1"
"2020.acl-main.745","{T}a{BERT}: Pretraining for Joint Understanding of Textual and Tabular Data","2020","54","0","2","1","3928","pengcheng yin","Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics","1"
"2020.acl-main.754","Balancing Training for Multilingual Neural Machine Translation","2020","38","1","3","1","3348","xinyi wang","Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics","1"
"2020.acl-main.764","Predicting Performance for Natural Language Processing Tasks","2020","34","0","5","1","3358","mengzhou xia","Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics","1"
"2020.acl-main.766","Should All Cross-Lingual Embeddings Speak {E}nglish?","2020","-1","-1","2","0.963268","832","antonios anastasopoulos","Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics","1"
"W19-5909","Contextualized Representations for Low-resource Utterance Tagging","2019","0","0","2","0","3126","bhargavi paranjape","Proceedings of the 20th Annual SIGdial Meeting on Discourse and Dialogue","0"
"W19-5303","Findings of the First Shared Task on Machine Translation Robustness","2019","34","1","8","0.698925","5769","xian li","Proceedings of the Fourth Conference on Machine Translation (Volume 2: Shared Task Papers, Day 1)","0"
"W19-5368","Improving Robustness of Neural Machine Translation with Multi-task Learning","2019","0","3","5","1","14396","shuyan zhou","Proceedings of the Fourth Conference on Machine Translation (Volume 2: Shared Task Papers, Day 1)","0"
"Q19-1020","Attention-Passing Models for Robust and Data-Efficient End-to-End Speech Translation","2019","2","17","2","0.981273","10828","matthias sperber","Transactions of the Association for Computational Linguistics","0"
"P19-1018","Bilingual Lexicon Induction with Semi-supervision in Non-Isometric Embedding Spaces","2019","0","7","5","0","20660","barun patra","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"P19-1115","Self-Attentional Models for Lattice Inputs","2019","0","4","2","0.981273","10828","matthias sperber","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"P19-1286","Domain Adaptation of Neural Machine Translation by Lexicon Induction","2019","34","0","3","1","3846","junjie hu","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"P19-1301","Choosing Transfer Languages for Cross-Lingual Learning","2019","42","1","13","0","25714","yuhsiang lin","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"P19-1311","Cross-Lingual Syntactic Transfer through Unsupervised Adaptation of Invertible Projections","2019","36","1","4","1","9625","junxian he","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"P19-1427","Beyond {BLEU}:Training Neural Machine Translation with Semantic Similarity","2019","0","10","4","1","4259","john wieting","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"P19-1447","Reranking for Neural Semantic Parsing","2019","0","4","2","1","3928","pengcheng yin","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"P19-1453","Simple and Effective Paraphrastic Similarity from Parallel Translations","2019","0","7","3","1","4259","john wieting","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"P19-1523","Improving Open Information Extraction via Iterative Rank-Aware Learning","2019","20","0","3","1","4385","zhengbao jiang","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"P19-1579","Generalized Data Augmentation for Low-Resource Translation","2019","33","0","4","1","3358","mengzhou xia","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"P19-1583","Target Conditioned Sampling: Optimizing Data Selection for Multilingual Neural Machine Translation","2019","21","0","2","1","3348","xinyi wang","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"N19-4007","compare-mt: A Tool for Holistic Comparison of Language Generation Systems","2019","0","5","1","1","834","graham neubig","Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics (Demonstrations)","0"
"N19-1010","{L}ost in {I}nterpretation: {P}redicting {U}ntranslated {T}erminology in {S}imultaneous {I}nterpretation","2019","0","0","3","0","26054","nikolai vogler","Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)","0"
"N19-1119","Competence-based Curriculum Learning for Neural Machine Translation","2019","0","15","3","1","3931","emmanouil platanios","Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)","0"
"N19-1161","Density Matching for Bilingual Word Embedding","2019","42","0","4","1","7793","chunting zhou","Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)","0"
"N19-1190","Improving Robustness of Machine Translation with Synthetic Noise","2019","19","2","4","0","26165","vaibhav vaibhav","Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)","0"
"N19-1314","On Evaluation of Adversarial Perturbations for Sequence-to-Sequence Models","2019","0","10","3","1","13781","paul michel","Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)","0"
"N19-1350","Learning to Describe Unknown Phrases with Local and Global Contexts","2019","0","0","4","0","26258","shonosuke ishiwatari","Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)","0"
"K19-1022","Comparing Top-Down and Bottom-Up Neural Generative Dependency Models","2019","0","0","2","1","26314","austin matthews","Proceedings of the 23rd Conference on Computational Natural Language Learning (CoNLL)","0"
"D19-6127","Towards Zero-resource Cross-lingual Entity Linking","2019","25","0","3","1","14396","shuyan zhou","Proceedings of the 2nd Workshop on Deep Learning Approaches for Low-Resource NLP (DeepLo 2019)","0"
"D19-5601","Findings of the Third Workshop on Neural Generation and Translation","2019","25","1","7","1","4384","hiroaki hayashi","Proceedings of the 3rd Workshop on Neural Generation and Translation","0"
"D19-5606","Domain Differential Adaptation for Neural Machine Translation","2019","0","1","4","0.900901","3585","ziyi dou","Proceedings of the 3rd Workshop on Neural Generation and Translation","0"
"D19-1091","Pushing the Limits of Low-Resource Morphological Inflection","2019","30","0","2","0.963268","832","antonios anastasopoulos","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"D19-1143","Handling Syntactic Divergence in Low-resource Machine Translation","2019","0","3","4","1","7793","chunting zhou","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"D19-1147","Unsupervised Domain Adaptation for Neural Machine Translation with Domain-Aware Feature Embeddings","2019","25","0","4","0.900901","3585","ziyi dou","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"D19-1370","A Surprisingly Effective Fix for Deep Latent Variable Modeling of Text","2019","0","7","3","0","20701","bohan li","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"D19-1437","{F}low{S}eq: Non-Autoregressive Conditional Sequence Generation with Generative Flow","2019","0","3","4","0.651984","3731","xuezhe ma","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"D19-1520","A Little Annotation does a Lot of Good: A Study in Bootstrapping Low-resource Named Entity Recognizers","2019","30","3","4","1","831","aditi chaudhary","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"W18-6462","Contextual Encoding for Translation Quality Estimation","2018","2","0","4","1","3846","junjie hu","Proceedings of the Third Conference on Machine Translation: Shared Task Papers","0"
"W18-6327","Parameter Sharing Methods for Multilingual Self-Attentional Translation Models","2018","30","2","2","0","10855","devendra sachan","Proceedings of the Third Conference on Machine Translation: Research Papers","0"
"W18-2701","Findings of the Second Workshop on Neural Machine Translation and Generation","2018","28","1","4","0","5031","alexandra birch","Proceedings of the 2nd Workshop on Neural Machine Translation and Generation","0"
"W18-2711","Multi-Source Neural Machine Translation with Missing Data","2018","11","2","3","0","28399","yuta nishimura","Proceedings of the 2nd Workshop on Neural Machine Translation and Generation","0"
"W18-1818","{XNMT}: The e{X}tensible Neural Machine Translation Toolkit","2018","20","16","1","1","834","graham neubig","Proceedings of the 13th Conference of the Association for Machine Translation in the {A}mericas (Volume 1: Research Track)","0"
"Q18-1036","Neural Lattice Language Models","2018","30","2","2","0","28956","jacob buckman","Transactions of the Association for Computational Linguistics","0"
"P18-2050","Extreme Adaptation for Personalized Neural Machine Translation","2018","0","18","2","1","13781","paul michel","Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P18-2105","Automatic Estimation of Simultaneous Interpreter Performance","2018","16","1","5","0.797101","13538","craig stewart","Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P18-1070","{S}truct{VAE}: Tree-structured Latent Variable Models for Semi-supervised Semantic Parsing","2018","0","30","4","1","3928","pengcheng yin","Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P18-1130","Stack-Pointer Networks for Dependency Parsing","2018","54","1","5","0.651984","3731","xuezhe ma","Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P18-1154","Learning to Generate Move-by-Move Commentary for Chess Games from Large-Scale Social Forum Data","2018","0","4","4","0.714286","5934","harsh jhamtani","Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P18-1247","Neural Factor Graph Models for Cross-lingual Morphological Tagging","2018","24","2","3","1","19500","chaitanya malaviya","Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"N18-6001","Modelling Natural Language, Programs, and their Intersection","2018","0","0","1","1","834","graham neubig","Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Tutorial Abstracts","0"
"N18-2084","When and Why Are Pre-Trained Word Embeddings Useful for Neural Machine Translation?","2018","8","27","5","0","28531","ye qi","Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 2 (Short Papers)","0"
"N18-1010","Attentive Interaction Model: Modeling Changes in View in Argumentation","2018","22","2","6","0","7066","yohan jo","Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)","0"
"N18-1120","Guiding Neural Machine Translation with Retrieved Translation Pieces","2018","15","4","4","1","12715","jingyi zhang","Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)","0"
"N18-1121","Handling Homographs in Neural Machine Translation","2018","0","14","3","1","25915","frederick liu","Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)","0"
"N18-1130","Using Morphological Knowledge in Open-Vocabulary Neural Language Models","2018","0","2","2","1","26314","austin matthews","Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)","0"
"L18-1530","Evaluation Phonemic Transcription of Low-Resource Tonal Languages for Language Documentation","2018","0","6","3","1","11431","oliver adams","Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018)","0"
"D18-2002","{TRANX}: A Transition-based Neural Abstract Syntax Parser for Semantic Parsing and Code Generation","2018","0","17","2","1","3928","pengcheng yin","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing: System Demonstrations","0"
"D18-1034","Neural Cross-Lingual Named Entity Recognition with Minimal Resources","2018","0","7","3","0","27097","jiateng xie","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1039","Contextual Parameter Generation for Universal Neural Machine Translation","2018","0","24","3","1","3931","emmanouil platanios","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1050","{MTNT}: A Testbed for Machine Translation of Noisy Text","2018","22","3","2","1","13781","paul michel","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1100","{S}witch{O}ut: an Efficient Data Augmentation Algorithm for Neural Machine Translation","2018","12","6","4","1","3348","xinyi wang","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1103","Rapid Adaptation of Neural Machine Translation to New Languages","2018","0","42","1","1","834","graham neubig","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1111","Retrieval-Based Neural Code Generation","2018","0","7","6","0","9720","shirley hayati","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1160","Unsupervised Learning of Syntactic Structure with Invertible Neural Projections","2018","0","6","2","1","9625","junxian he","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1366","Adapting Word Embeddings to New Languages with Morphological and Phonological Subword Representations","2018","16","3","4","1","831","aditi chaudhary","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1509","A Tree-based Decoder for Neural Machine Translation","2018","0","12","4","1","3348","xinyi wang","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"C18-1198","Stress Test Evaluation for Natural Language Inference","2018","37","13","5","0","2581","aakanksha naik","Proceedings of the 27th International Conference on Computational Linguistics","0"
"W17-5701","Overview of the 4th Workshop on {A}sian Translation","2017","-1","-1","8","0","283","toshiaki nakazawa","Proceedings of the 4th Workshop on {A}sian Translation ({WAT}2017)","0"
"W17-5545","How Would You Say It? Eliciting Lexically Diverse Dialogue for Supervised Semantic Parsing","2017","0","4","4","0.833333","10888","abhilasha ravichander","Proceedings of the 18th Annual {SIG}dial Meeting on Discourse and Dialogue","0"
"W17-4709","Tree as a Pivot: Syntactic Matching Methods in Pivot Translation","2017","0","2","2","1","31611","akiva miura","Proceedings of the Second Conference on Machine Translation","0"
"W17-4753","{NICT}-{NAIST} System for {WMT}17 Multimodal Translation Task","2017","7","3","4","1","12715","jingyi zhang","Proceedings of the Second Conference on Machine Translation","0"
"W17-3203","Stronger Baselines for Trustable Results in Neural Machine Translation","2017","25","11","2","0","20879","michael denkowski","Proceedings of the First Workshop on Neural Machine Translation","0"
"W17-3208","An Empirical Study of Mini-Batch Creation Strategies for Neural Machine Translation","2017","6","3","3","0.952381","303","makoto morishita","Proceedings of the First Workshop on Neural Machine Translation","0"
"U17-1006","Phonemic Transcription of Low-Resource Tonal Languages","2017","0","3","3","1","11431","oliver adams","Proceedings of the Australasian Language Technology Association Workshop 2017","0"
"P17-1029","Multi-space Variational Encoder-Decoders for Semi-supervised Labeled Sequence Transduction","2017","24","21","2","1","7793","chunting zhou","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P17-1041","A Syntactic Neural Model for General-Purpose Code Generation","2017","44","73","2","1","3928","pengcheng yin","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P17-1079","Neural Machine Translation via Binary Code Prediction","2017","9","4","3","1","296","yusuke oda","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P17-1188","Learning Character-level Compositionality with Visual Features","2017","29","4","4","1","25915","frederick liu","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"K17-2005","Morphological Inflection Generation with Multi-space Variational Encoder-Decoders","2017","6","6","2","1","7793","chunting zhou","Proceedings of the {C}o{NLL} {SIGMORPHON} 2017 Shared Task: Universal Morphological Reinflection","0"
"I17-1016","Improving Neural Machine Translation through Phrase-based Forced Decoding","2017","26","1","4","1","12715","jingyi zhang","Proceedings of the Eighth International Joint Conference on Natural Language Processing (Volume 1: Long Papers)","0"
"E17-1088","Cross-Lingual Word Embeddings for Low-Resource Language Modeling","2017","42","25","3","1","11431","oliver adams","Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Volume 1, Long Papers","0"
"E17-1099","Learning to Translate in Real-time with Neural Machine Translation","2017","8","23","2","0","7512","jiatao gu","Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Volume 1, Long Papers","0"
"E17-1117","What Do Recurrent Neural Network Grammars Learn About Syntax?","2017","25","54","5","0","10041","adhiguna kuncoro","Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Volume 1, Long Papers","0"
"D17-1145","Neural Lattice-to-Sequence Models for Uncertain Inputs","2017","0","6","2","1","10828","matthias sperber","Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing","0"
