"2020.coling-main.612","Neural Language Modeling for Named Entity Recognition","2020","-1","-1","4","0","21729","zhihong lei","Proceedings of the 28th International Conference on Computational Linguistics","0"
"2020.amta-research.2","Investigation of Transformer-based Latent Attention Models for Neural Machine Translation","2020","-1","-1","3","1","5733","parnia bahar","Proceedings of the 14th Conference of the Association for Machine Translation in the Americas (Volume 1: Research Track)","0"
"2020.acl-main.360","Successfully Applying the Stabilized Lottery Ticket Hypothesis to the Transformer Architecture","2020","-1","-1","3","0","22848","christopher brix","Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics","1"
"2020.aacl-main.25","Towards a Better Understanding of Label Smoothing in Neural Machine Translation","2020","-1","-1","5","1","12422","yingbo gao","Proceedings of the 1st Conference of the Asia-Pacific Chapter of the Association for Computational Linguistics and the 10th International Joint Conference on Natural Language Processing","0"
"2020.aacl-main.41","Predicting and Using Target Length in Neural Machine Translation","2020","-1","-1","4","0","12421","zijian yang","Proceedings of the 1st Conference of the Asia-Pacific Chapter of the Association for Computational Linguistics and the 10th International Joint Conference on Natural Language Processing","0"
"W19-5338","The {RWTH} {A}achen {U}niversity Machine Translation Systems for {WMT} 2019","2019","0","0","8","1","3260","jan rosendahl","Proceedings of the Fourth Conference on Machine Translation (Volume 2: Shared Task Papers, Day 1)","0"
"W19-5359","{EED}: Extended Edit Distance Measure for Machine Translation","2019","0","3","3","0","13934","peter stanchev","Proceedings of the Fourth Conference on Machine Translation (Volume 2: Shared Task Papers, Day 1)","0"
"W19-5205","Generalizing Back-Translation in Neural Machine Translation","2019","19","3","5","1","20832","miguel gracca","Proceedings of the Fourth Conference on Machine Translation (Volume 1: Research Papers)","0"
"W19-4309","Learning Bilingual Sentence Embeddings via Autoencoding and Computing Similarities with a Multilayer Perceptron","2019","41","0","6","1","20831","yunsu kim","Proceedings of the 4th Workshop on Representation Learning for NLP (RepL4NLP-2019)","0"
"P19-1120","Effective Cross-lingual Transfer of Neural Machine Translation Models without Shared Vocabularies","2019","53","2","3","1","20831","yunsu kim","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"D19-6503","When and Why is Document-level Context Useful in Neural Machine Translation?","2019","30","0","3","1","20831","yunsu kim","Proceedings of the Fourth Workshop on Discourse in Machine Translation (DiscoMT 2019)","0"
"D19-1080","Pivot-based Transfer Learning for Neural Machine Translation between Non-{E}nglish Languages","2019","0","5","5","1","20831","yunsu kim","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"D19-1133","uniblock: Scoring and Filtering Corpus with {U}nicode Block Information","2019","22","0","3","1","12422","yingbo gao","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"W18-6409","The {RWTH} {A}achen {U}niversity {E}nglish-{G}erman and {G}erman-{E}nglish Unsupervised Neural Machine Translation Systems for {WMT} 2018","2018","0","1","5","1","20832","miguel gracca","Proceedings of the Third Conference on Machine Translation: Shared Task Papers","0"
"W18-6426","The {RWTH} {A}achen {U}niversity Supervised Machine Translation Systems for {WMT} 2018","2018","0","2","6","1","23895","julian schamper","Proceedings of the Third Conference on Machine Translation: Shared Task Papers","0"
"W18-6487","The {RWTH} {A}achen {U}niversity Filtering System for the {WMT} 2018 Parallel Corpus Filtering Task","2018","0","4","6","0","24233","nick rossenbach","Proceedings of the Third Conference on Machine Translation: Shared Task Papers","0"
"W18-6310","Improving Neural Language Models with Weight Norm Initialization and Regularization","2018","0","2","3","1","3259","christian herold","Proceedings of the Third Conference on Machine Translation: Research Papers","0"
"W18-6318","On The Alignment Problem In Multi-Head Attention-Based Neural Machine Translation","2018","25","1","3","1","18813","tamer alkhouli","Proceedings of the Third Conference on Machine Translation: Research Papers","0"
"P18-4022","{RETURNN} as a Generic Flexible Neural Toolkit with Application to Translation and Speech Recognition","2018","25","21","3","0","29000","albert zeyer","Proceedings of {ACL} 2018, System Demonstrations","0"
"P18-2060","Neural Hidden {M}arkov Model for Machine Translation","2018","0","9","5","1","5802","weiyue wang","Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"D18-2015","Sisyphus, a Workflow Manager Designed for Machine Translation and Automatic Speech Recognition","2018","0","3","3","1","30412","janthorsten peter","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing: System Demonstrations","0"
"D18-1101","Improving Unsupervised Word-by-Word Translation with Language Model and Denoising Autoencoder","2018","0","11","3","1","20831","yunsu kim","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1335","Towards Two-Dimensional Sequence to Sequence Model in Neural Machine Translation","2018","23","1","3","1","5733","parnia bahar","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"W17-4711","Biasing Attention-Based Recurrent Neural Networks Using External Alignment Information","2017","20","12","2","1","18813","tamer alkhouli","Proceedings of the Second Conference on Machine Translation","0"
"W17-4734","The {QT}21 Combined Machine Translation System for {E}nglish to {L}atvian","2017","0","0","2","1","30412","janthorsten peter","Proceedings of the Second Conference on Machine Translation","0"
"W17-4735","The {RWTH} {A}achen {U}niversity {E}nglish-{G}erman and {G}erman-{E}nglish Machine Translation System for {WMT} 2017","2017","7","1","8","1","30412","janthorsten peter","Proceedings of the Second Conference on Machine Translation","0"
"P17-2020","Hybrid Neural Network Alignment and Lexicon Model in Direct {HMM} for Statistical Machine Translation","2017","5","2","4","1","5802","weiyue wang","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"E17-2103","Unsupervised Training for Large Vocabulary Translation Using Sparse Lexicon and Word Classes","2017","0","1","3","1","20831","yunsu kim","Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Volume 2, Short Papers","0"
"W16-2320","The {QT}21/{H}im{L} Combined Machine Translation System","2016","5","6","3","1","30412","janthorsten peter","Proceedings of the First Conference on Machine Translation: Volume 2, Shared Task Papers","0"
"W16-2321","The {RWTH} {A}achen {U}niversity {E}nglish-{R}omanian Machine Translation System for {WMT} 2016","2016","31","2","4","1","30412","janthorsten peter","Proceedings of the First Conference on Machine Translation: Volume 2, Shared Task Papers","0"
"W16-2342","{C}harac{T}er: Translation Edit Rate on Character Level","2016","9","31","4","1","5802","weiyue wang","Proceedings of the First Conference on Machine Translation: Volume 2, Shared Task Papers","0"
"W16-2206","Alignment-Based Neural Machine Translation","2016","34","15","6","1","18813","tamer alkhouli","Proceedings of the First Conference on Machine Translation: Volume 1, Research Papers","0"
"W16-2212","A Comparative Study on Vocabulary Reduction for Phrase Table Smoothing","2016","10","1","4","1","20831","yunsu kim","Proceedings of the First Conference on Machine Translation: Volume 1, Research Papers","0"
"P16-2048","Exponentially Decaying Bag-of-Words Input Features for Feed-Forward Neural Network in Statistical Machine Translation","2016","2","1","3","1","30412","janthorsten peter","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"W15-3018","The {RWTH} {A}achen {G}erman-{E}nglish Machine Translation System for {WMT} 2015","2015","23","1","4","1","30412","janthorsten peter","Proceedings of the Tenth Workshop on Statistical Machine Translation","0"
"W15-3033","Extended Translation Models in Phrase-based Decoding","2015","37","3","5","1","18814","andreas guta","Proceedings of the Tenth Workshop on Statistical Machine Translation","0"
"W15-3034","Investigations on Phrase-based Decoding with Recurrent Neural Network Language and Translation Models","2015","30","9","3","1","18813","tamer alkhouli","Proceedings of the Tenth Workshop on Statistical Machine Translation","0"
"W15-3060","Local System Voting Feature for Machine Translation System Combination","2015","24","5","5","1","3519","markus freitag","Proceedings of the Tenth Workshop on Statistical Machine Translation","0"
"P15-2090","{UNRAVEL}{---}{A} Decipherment Toolkit","2015","-1","-1","3","1","37443","malte nuhn","Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 2: Short Papers)","0"
"N15-1175","A Comparison of Update Strategies for Large-Scale Maximum Expected {BLEU} Training","2015","43","3","5","1","7150","joern wuebker","Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"D15-1165","A Comparison between Count and Neural Network Models Based on Joint Translation and Reordering Sequences","2015","36","10","5","1","18814","andreas guta","Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing","0"
"2015.iwslt-evaluation.2","The {RWTH} {A}achen machine translation system for {IWSLT} 2015","2015","-1","-1","6","1","30412","janthorsten peter","Proceedings of the 12th International Workshop on Spoken Language Translation: Evaluation Campaign","0"
"W14-4001","Vector Space Models for Phrase-based Machine Translation","2014","30","6","3","1","18813","tamer alkhouli","Proceedings of {SSST}-8, Eighth Workshop on Syntax, Semantics and Structure in Statistical Translation","0"
"W14-3310","{EU-BRIDGE} {MT}: Combined Machine Translation","2014","59","18","4","1","3519","markus freitag","Proceedings of the Ninth Workshop on Statistical Machine Translation","0"
"W14-3317","The {RWTH} {A}achen {G}erman-{E}nglish Machine Translation System for {WMT} 2014","2014","27","3","4","1","27027","stephan peitz","Proceedings of the Ninth Workshop on Statistical Machine Translation","0"
"W14-3359","Unsupervised Adaptation for Statistical Machine Translation","2014","19","3","2","1","2928","saab mansour","Proceedings of the Ninth Workshop on Statistical Machine Translation","0"
"W14-0808","{G}erman Compounds and Statistical Machine Translation. Can they get along?","2014","24","3","3","0","4995","carla escartin","Proceedings of the 10th Workshop on Multiword Expressions ({MWE})","0"
"P14-2123","{EM} Decipherment for Large Vocabularies","2014","13","7","2","1","37443","malte nuhn","Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"forster-etal-2014-extensions","Extensions of the Sign Language Recognition and Translation Corpus {RWTH}-{PHOENIX}-Weather","2014","19","34","5","1","39719","jens forster","Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14)","0"
"E14-4034","Simple and Effective Approach for Consistent Training of Hierarchical Phrase-based Translation Models","2014","24","1","3","1","27027","stephan peitz","Proceedings of the 14th Conference of the {E}uropean Chapter of the Association for Computational Linguistics, volume 2: Short Papers","0"
"E14-2008","{J}ane: Open Source Machine Translation System Combination","2014","14","17","3","1","3519","markus freitag","Proceedings of the Demonstrations at the 14th Conference of the {E}uropean Chapter of the Association for Computational Linguistics","0"
"D14-1003","Translation Modeling with Bidirectional Recurrent Neural Networks","2014","42","96","4","0","40094","martin sundermeyer","Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP})","0"
"D14-1184","Improved Decipherment of Homophonic Ciphers","2014","9","3","3","1","37443","malte nuhn","Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP})","0"
"2014.iwslt-papers.17","Better punctuation prediction with hierarchical phrase-based translation","2014","-1","-1","3","1","27027","stephan peitz","Proceedings of the 11th International Workshop on Spoken Language Translation: Papers","0"
"2014.iwslt-evaluation.7","Combined spoken language translation","2014","55","6","4","1","3519","markus freitag","Proceedings of the 11th International Workshop on Spoken Language Translation: Evaluation Campaign","0"
"2014.iwslt-evaluation.22","The {RWTH} {A}achen machine translation systems for {IWSLT} 2014","2014","-1","-1","4","1","7150","joern wuebker","Proceedings of the 11th International Workshop on Spoken Language Translation: Evaluation Campaign","0"
"2014.amta-researchers.15","Comparison of data selection techniques for the translation of video lectures","2014","30","1","2","1","7150","joern wuebker","Proceedings of the 11th Conference of the Association for Machine Translation in the Americas: MT Researchers Track","0"
"W13-3908","Improving Continuous Sign Language Recognition: Speech Recognition Techniques and System Design","2013","30","13","5","1","39719","jens forster","Proceedings of the Fourth Workshop on Speech and Language Processing for Assistive Technologies","0"
"W13-2802","Statistical {MT} Systems Revisited: How much Hybridity do they have?","2013","0","0","1","1","3262","hermann ney","Proceedings of the Second Workshop on Hybrid Approaches to Translation","0"
"W13-2223","Joint {WMT} 2013 Submission of the {QUAERO} Project","2013","34","4","5","1","27027","stephan peitz","Proceedings of the Eighth Workshop on Statistical Machine Translation","0"
"W13-2224","The {RWTH} {A}achen Machine Translation System for {WMT} 2013","2013","-1","-1","8","1","27027","stephan peitz","Proceedings of the Eighth Workshop on Statistical Machine Translation","0"
"W13-2238","Length-Incremental Phrase Training for {SMT}","2013","27","2","2","1","7150","joern wuebker","Proceedings of the Eighth Workshop on Statistical Machine Translation","0"
"W13-2258","A Phrase Orientation Model for Hierarchical Machine Translation","2013","31","17","4","1","5061","matthias huck","Proceedings of the Eighth Workshop on Statistical Machine Translation","0"
"W13-0804","A Performance Study of Cube Pruning for Large-Scale Hierarchical Machine Translation","2013","36","3","4","1","5061","matthias huck","Proceedings of the Seventh Workshop on Syntax, Semantics and Structure in Statistical Translation","0"
"P13-1032","Advancements in Reordering Models for Statistical Machine Translation","2013","31","10","3","1","36872","minwei feng","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P13-1060","Decipherment Complexity in 1:1 Substitution Ciphers","2013","13","5","2","1","37443","malte nuhn","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P13-1154","Beam Search for Solving Substitution Ciphers","2013","11","16","3","1","37443","malte nuhn","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"N13-1074","Phrase Training Based Adaptation for Statistical Machine Translation","2013","11","9","2","1","2928","saab mansour","Proceedings of the 2013 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"D13-1138","Improving Statistical Machine Translation with Word Class Models","2013","17","30","4","1","7150","joern wuebker","Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing","0"
"2013.mtsummit-papers.19","(Hidden) Conditional Random Fields Using Intermediate Classes for Statistical Machine Translation","2013","-1","-1","4","1","2918","patrick lehnen","Proceedings of Machine Translation Summit XIV: Papers","0"
"2013.mtsummit-papers.20","Reverse Word Order Model","2013","-1","-1","5","1","3519","markus freitag","Proceedings of Machine Translation Summit XIV: Papers","0"
"2013.mtsummit-european.18","{SIGNSPEAK}: Scientific Understanding and Vision-based Technological Development for Continuous Sign Language Recognition and Translation","2013","-1","-1","3","1","39719","jens forster","Proceedings of Machine Translation Summit XIV: European projects","0"
"2013.iwslt-papers.1","Using viseme recognition to improve a sign language translation system","2013","16","13","3","1","18156","christoph schmidt","Proceedings of the 10th International Workshop on Spoken Language Translation: Papers","0"
"2013.iwslt-evaluation.10","The {RWTH} {A}achen machine translation systems for {IWSLT} 2013","2013","-1","-1","7","1","7150","joern wuebker","Proceedings of the 10th International Workshop on Spoken Language Translation: Evaluation Campaign","0"
"2013.iwslt-evaluation.15","The {RWTH} {A}achen {G}erman and {E}nglish {LVCSR} systems for {IWSLT}-2013","2013","31","2","7","0","41945","ali shaik","Proceedings of the 10th International Workshop on Spoken Language Translation: Evaluation Campaign","0"
"2013.iwslt-evaluation.16","{EU}-{BRIDGE} {MT}: text translation of talks in the {EU}-{BRIDGE} project","2013","52","8","4","1","3519","markus freitag","Proceedings of the 10th International Workshop on Spoken Language Translation: Evaluation Campaign","0"
"W12-5903","A Tagging-style Reordering Model for Phrase-based {SMT}","2012","20","0","2","1","36872","minwei feng","Proceedings of the Workshop on Reordering for Statistical Machine Translation","0"
"W12-3124","Review of Hypothesis Alignment Algorithms for {MT} System Combination via Confusion Network Decoding","2012","36","6","8","0","42249","anttiveikko rosti","Proceedings of the Seventh Workshop on Statistical Machine Translation","0"
"W12-3137","The {RWTH} {A}achen Machine Translation System for {WMT} 2012","2012","-1","-1","5","1","5061","matthias huck","Proceedings of the Seventh Workshop on Statistical Machine Translation","0"
"W12-3140","Joint {WMT} 2012 Submission of the {QUAERO} Project","2012","37","5","4","1","3519","markus freitag","Proceedings of the Seventh Workshop on Statistical Machine Translation","0"
"W12-3157","Phrase Model Training for Statistical Machine Translation with Word Lattices of Preprocessing Alternatives","2012","32","3","2","1","7150","joern wuebker","Proceedings of the Seventh Workshop on Statistical Machine Translation","0"
"P12-2006","Fast and Scalable Decoding with Language Model Look-Ahead for Phrase-based Statistical Machine Translation","2012","13","4","2","1","7150","joern wuebker","Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P12-1017","Deciphering Foreign Language by Combining Language Models and Context Vectors","2012","18","34","3","1","37443","malte nuhn","Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"N12-1035","Insertion and Deletion Models for Statistical Machine Translation","2012","17","6","2","1","5061","matthias huck","Proceedings of the 2012 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"mansour-ney-2012-arabic","{A}rabic-Segmentation Combination Strategies for Statistical Machine Translation","2012","16","0","2","1","2928","saab mansour","Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12)","0"
"forster-etal-2012-rwth","{RWTH}-{PHOENIX}-Weather: A Large Vocabulary Sign Language Recognition and Translation Corpus","2012","12","45","7","1","39719","jens forster","Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12)","0"
"C12-3061","{J}ane 2: Open Source Phrase-based and Hierarchical Statistical Machine Translation","2012","36","34","8","1","7150","joern wuebker","Proceedings of {COLING} 2012: Demonstration Papers","0"
"C12-2091","Forced Derivations for Hierarchical Machine Translation","2012","23","4","4","1","27027","stephan peitz","Proceedings of {COLING} 2012: Posters","0"
"C12-1053","Semantic Cohesion Model for Phrase-Based {SMT}","2012","20","8","3","1","36872","minwei feng","Proceedings of {COLING} 2012","0"
"2012.iwslt-papers.7","A simple and effective weighted phrase extraction for machine translation adaptation","2012","20","19","2","1","2928","saab mansour","Proceedings of the 9th International Workshop on Spoken Language Translation: Papers","0"
"2012.iwslt-papers.16","Sequence labeling-based reordering model for phrase-based {SMT}","2012","29","1","3","1","36872","minwei feng","Proceedings of the 9th International Workshop on Spoken Language Translation: Papers","0"
"2012.iwslt-papers.18","Spoken language translation using automatically transcribed text in training","2012","14","9","4","1","27027","stephan peitz","Proceedings of the 9th International Workshop on Spoken Language Translation: Papers","0"
"2012.iwslt-evaluation.7","The {RWTH} {A}achen speech recognition and machine translation system for {IWSLT} 2012","2012","36","2","9","1","27027","stephan peitz","Proceedings of the 9th International Workshop on Spoken Language Translation: Evaluation Campaign","0"
"2012.eamt-1.66","Discriminative Reordering Extensions for Hierarchical Phrase-Based Machine Translation","2012","17","12","4","1","5061","matthias huck","Proceedings of the 16th Annual conference of the European Association for Machine Translation","0"
"2012.amta-papers.8","Pivot Lightly-Supervised Training for Statistical Machine Translation","2012","-1","-1","2","1","5061","matthias huck","Proceedings of the 10th Conference of the Association for Machine Translation in the Americas: Research Papers","0"
"W11-2211","Lightly-Supervised Training for Hierarchical Phrase-Based Machine Translation","2011","23","7","4","1","5061","matthias huck","Proceedings of the First workshop on Unsupervised Learning in {NLP}","0"
"W11-2118","The {RWTH} System Combination System for {WMT} 2011","2011","19","3","3","1","29312","gregor leusch","Proceedings of the Sixth Workshop on Statistical Machine Translation","0"
"W11-2142","Joint {WMT} Submission of the {QUAERO} Project","2011","25","1","5","1","3519","markus freitag","Proceedings of the Sixth Workshop on Statistical Machine Translation","0"
"W11-2149","The {RWTH} {A}achen Machine Translation System for {WMT} 2011","2011","13","3","10","1","5061","matthias huck","Proceedings of the Sixth Workshop on Statistical Machine Translation","0"
"J11-4002","Towards Automatic Error Analysis of Machine Translation Output","2011","23","61","2","1","5059","maja popovic","Computational Linguistics","0"
"2011.iwslt-papers.1","Lexicon models for hierarchical phrase-based machine translation","2011","26","7","4","1","5061","matthias huck","Proceedings of the 8th International Workshop on Spoken Language Translation: Papers","0"
"2011.iwslt-papers.5","Combining translation and language model scoring for domain-specific data filtering","2011","17","25","3","1","2928","saab mansour","Proceedings of the 8th International Workshop on Spoken Language Translation: Papers","0"
"2011.iwslt-papers.7","Modeling punctuation prediction as machine translation","2011","13","35","4","1","27027","stephan peitz","Proceedings of the 8th International Workshop on Spoken Language Translation: Papers","0"
"2011.iwslt-papers.8","Soft string-to-dependency hierarchical machine translation","2011","0","7","3","1","30412","janthorsten peter","Proceedings of the 8th International Workshop on Spoken Language Translation: Papers","0"
"2011.iwslt-evaluation.14","The {RWTH} {A}achen machine translation system for {IWSLT} 2011","2011","-1","-1","8","1","7150","joern wuebker","Proceedings of the 8th International Workshop on Spoken Language Translation: Evaluation Campaign","0"
"2011.iwslt-evaluation.15","Advances on spoken language translation in the Quaero program","2011","25","2","7","0","43221","karim boudahmane","Proceedings of the 8th International Workshop on Spoken Language Translation: Evaluation Campaign","0"
"2011.iwslt-evaluation.16","Speech recognition for machine translation in Quaero","2011","25","27","9","0","14730","lori lamel","Proceedings of the 8th International Workshop on Spoken Language Translation: Evaluation Campaign","0"
"2011.eamt-1.37","Advancements in {A}rabic-to-{E}nglish Hierarchical Machine Translation","2011","20","4","4","1","5061","matthias huck","Proceedings of the 15th Annual conference of the European Association for Machine Translation","0"
"W10-1711","The {RWTH} {A}achen Machine Translation System for {WMT} 2010","2010","61","32","7","0","37774","carmen heger","Proceedings of the Joint Fifth Workshop on Statistical Machine Translation and {M}etrics{MATR}","0"
"W10-1738","{J}ane: Open Source Hierarchical Translation, Extended with Reordering and Lexicon Models","2010","29","67","4","1","5800","david vilar","Proceedings of the Joint Fifth Workshop on Statistical Machine Translation and {M}etrics{MATR}","0"
"W10-1747","The {RWTH} System Combination System for {WMT} 2010","2010","16","8","2","1","29312","gregor leusch","Proceedings of the Joint Fifth Workshop on Statistical Machine Translation and {M}etrics{MATR}","0"
"P10-1049","Training Phrase Translation Models with Leaving-One-Out","2010","20","78","3","1","7150","joern wuebker","Proceedings of the 48th Annual Meeting of the Association for Computational Linguistics","1"
"N10-1104","A Hybrid Morphologically Decomposed Factored Language Models for {A}rabic {LVCSR}","2010","7","11","3","0","45815","amr eldesoky","Human Language Technologies: The 2010 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics","0"
"dreuw-etal-2010-signspeak","The {S}ign{S}peak Project - Bridging the Gap Between Signers and Speakers","2010","24","24","2","1","46030","philippe dreuw","Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10)","0"
"2010.iwslt-papers.11","A combination of hierarchical systems with forced alignments from phrase-based systems","2010","14","3","4","0","37774","carmen heger","Proceedings of the 7th International Workshop on Spoken Language Translation: Papers","0"
"2010.iwslt-papers.12","Multi-pivot translation by system combination","2010","28","10","4","1","29312","gregor leusch","Proceedings of the 7th International Workshop on Spoken Language Translation: Papers","0"
"2010.iwslt-papers.17","Sign language machine translation overkill","2010","15","9","3","1","32003","daniel stein","Proceedings of the 7th International Workshop on Spoken Language Translation: Papers","0"
"2010.iwslt-papers.18","If {I} only had a parser: poor man{'}s syntax for hierarchical machine translation","2010","17","9","4","1","5800","david vilar","Proceedings of the 7th International Workshop on Spoken Language Translation: Papers","0"
"2010.iwslt-evaluation.22","The {RWTH} {A}achen machine translation system for {IWSLT} 2010","2010","61","32","5","1","2928","saab mansour","Proceedings of the 7th International Workshop on Spoken Language Translation: Evaluation Campaign","0"
"2010.amta-papers.8","A Cocktail of Deep Syntactic Features for Hierarchical Machine Translation","2010","-1","-1","4","1","32003","daniel stein","Proceedings of the 9th Conference of the Association for Machine Translation in the Americas: Research Papers","0"
"2010.amta-papers.22","A Source-side Decoding Sequence Model for Statistical Machine Translation","2010","-1","-1","3","1","36872","minwei feng","Proceedings of the 9th Conference of the Association for Machine Translation in the Americas: Research Papers","0"
"2010.amta-papers.32","A Comparison of Various Types of Extended Lexicon Models for Statistical Machine Translation","2010","-1","-1","4","1","5061","matthias huck","Proceedings of the 9th Conference of the Association for Machine Translation in the Americas: Research Papers","0"
"W09-0402","Syntax-Oriented Evaluation Measures for Machine Translation Output","2009","6","31","2","1","5059","maja popovic","Proceedings of the Fourth Workshop on Statistical Machine Translation","0"
"W09-0407","The {RWTH} System Combination System for {WMT} 2009","2009","18","20","3","1","29312","gregor leusch","Proceedings of the Fourth Workshop on Statistical Machine Translation","0"
"W09-0410","The {RWTH} Machine Translation System for {WMT} 2009","2009","40","10","5","1","5059","maja popovic","Proceedings of the Fourth Workshop on Statistical Machine Translation","0"
"W09-0438","A Deep Learning Approach to Machine Transliteration","2009","18","90","4","0","47114","thomas deselaers","Proceedings of the Fourth Workshop on Statistical Machine Translation","0"
"N09-2005","Comparison of Extended Lexicon Models in Search and Rescoring for {SMT}","2009","6","11","2","1","34439","savsa hasan","Proceedings of Human Language Technologies: The 2009 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics, Companion Volume: Short Papers","0"
"J09-1002","Statistical Approaches to Computer-Assisted Translation","2009","57","140","8","0","47362","sergio barrachina","Computational Linguistics","0"
"D09-1022","Extending Statistical Machine Translation with Discriminative and Trigger-Based Lexicon Models","2009","17","75","3","1","42680","arne mauser","Proceedings of the 2009 Conference on Empirical Methods in Natural Language Processing","0"
"2009.eamt-1.31","Are Unaligned Words Important for Machine Translation?","2009","13","9","3","1","7420","yuqi zhang","Proceedings of the 13th Annual conference of the European Association for Machine Translation","0"
"2009.eamt-1.33","On {LM} Heuristics for the Cube Growing Algorithm","2009","13","15","2","1","5800","david vilar","Proceedings of the 13th Annual conference of the European Association for Machine Translation","0"
"hasan-ney-2008-multi","A Multi-Genre {SMT} System for {A}rabic to {F}rench","2008","8","5","2","1","34439","savsa hasan","Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08)","0"
