"N19-1209","Overcoming Catastrophic Forgetting During Domain Adaptation of Neural Machine Translation","2019","0","14","5","1","13891","brian thompson","Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)","0"
"D19-1136","{V}ecalign: Improved Sentence Alignment in Linear Time and Space","2019","0","4","2","1","13891","brian thompson","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"D19-1142","{HABL}ex: Human Annotated Bilingual Lexicons for Experiments in Machine Translation","2019","0","2","6","1","13891","brian thompson","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"D19-1632","The {FLORES} Evaluation Datasets for Low-Resource Machine Translation: {N}epali{--}{E}nglish and {S}inhala{--}{E}nglish","2019","40","20","6","0.249128","7331","francisco guzman","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"D19-1679","Spelling-Aware Construction of Macaronic Texts for Teaching Foreign-Language Vocabulary","2019","0","0","2","1","10240","adithya renduchintala","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"W18-6401","Findings of the 2018 Conference on Machine Translation ({WMT}18)","2018","0","84","6","0","292","ondvrej bojar","Proceedings of the Third Conference on Machine Translation: Shared Task Papers","0"
"W18-6417","The {JHU} Machine Translation Systems for {WMT} 2018","2018","0","3","1","1","4417","philipp koehn","Proceedings of the Third Conference on Machine Translation: Shared Task Papers","0"
"W18-6453","Findings of the {WMT} 2018 Shared Task on Parallel Corpus Filtering","2018","0","19","1","1","4417","philipp koehn","Proceedings of the Third Conference on Machine Translation: Shared Task Papers","0"
"W18-6479","The {JHU} Parallel Corpus Filtering Systems for {WMT} 2018","2018","0","2","3","1","4575","huda khayrallah","Proceedings of the Third Conference on Machine Translation: Shared Task Papers","0"
"W18-6313","Freezing Subnetworks to Analyze Domain Adaptation in Neural Machine Translation","2018","35","13","10","1","13891","brian thompson","Proceedings of the Third Conference on Machine Translation: Research Papers","0"
"W18-2703","Iterative Back-Translation for Neural Machine Translation","2018","0","14","2","0","25447","vu hoang","Proceedings of the 2nd Workshop on Neural Machine Translation and Generation","0"
"W18-2705","Regularized Training Objective for Continued Training for Domain Adaptation in Neural Machine Translation","2018","0","10","4","1","4575","huda khayrallah","Proceedings of the 2nd Workshop on Neural Machine Translation and Generation","0"
"W18-2708","Document-Level Adaptation for Neural Machine Translation","2018","0","8","3","0","28398","sachith kothur","Proceedings of the 2nd Workshop on Neural Machine Translation and Generation","0"
"W18-2709","On the Impact of Various Types of Noise on Neural Machine Translation","2018","0","19","2","1","4575","huda khayrallah","Proceedings of the 2nd Workshop on Neural Machine Translation and Generation","0"
"W18-2102","Lightweight Word-Level Confidence Estimation for Neural Interactive Translation Prediction","2018","0","0","2","1","5048","rebecca knowles","Proceedings of the {AMTA} 2018 Workshop on Translation Quality Estimation and Automatic Post-Editing","0"
"W18-2108","A Comparison of Machine Translation Paradigms for Use in Black-Box Fuzzy-Match Repair","2018","0","0","3","1","5048","rebecca knowles","Proceedings of the {AMTA} 2018 Workshop on Translation Quality Estimation and Automatic Post-Editing","0"
"W18-1812","Exploring Word Sense Disambiguation Abilities of Neural Machine Translation Systems (Non-archival Extended Abstract)","2018","0","4","2","0","8316","rebecca marvin","Proceedings of the 13th Conference of the Association for Machine Translation in the {A}mericas (Volume 1: Research Track)","0"
"D18-1339","Context and Copying in Neural Machine Translation","2018","0","4","2","1","5048","rebecca knowles","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"W17-4707","Predicting Target Language {CCG} Supertags Improves Neural Machine Translation","2017","0","19","6","1","25421","maria nuadejde","Proceedings of the Second Conference on Machine Translation","0"
"W17-4717","Findings of the 2017 Conference on Machine Translation ({WMT}17)","2017","0","109","8","0","292","ondvrej bojar","Proceedings of the Second Conference on Machine Translation","0"
"W17-4724","The {JHU} Machine Translation Systems for {WMT} 2017","2017","0","2","3","1","4416","shuoyang ding","Proceedings of the Second Conference on Machine Translation","0"
"W17-3204","Six Challenges for Neural Machine Translation","2017","12","121","1","1","4417","philipp koehn","Proceedings of the First Workshop on Neural Machine Translation","0"
"K17-1025","Knowledge Tracing in Sequential Learning of Inflected Vocabulary","2017","8","0","2","1","10240","adithya renduchintala","Proceedings of the 21st Conference on Computational Natural Language Learning ({C}o{NLL} 2017)","0"
"I17-3002","{CADET}: Computer Assisted Discovery Extraction and Translation","2017","6","0","10","0","668","benjamin durme","Proceedings of the {IJCNLP} 2017, System Demonstrations","0"
"I17-2004","Neural Lattice Search for Domain Adaptation in Machine Translation","2017","17","7","5","1","4575","huda khayrallah","Proceedings of the Eighth International Joint Conference on Natural Language Processing (Volume 2: Short Papers)","0"
"D17-1319","{Z}ipporah: a Fast and Scalable Data Cleaning System for Noisy Web-Crawled Parallel Corpora","2017","13","15","2","0","23613","hainan xu","Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing","0"
"W16-2301","Findings of the 2016 Conference on Machine Translation","2016","113","137","8","0","292","ondvrej bojar","Proceedings of the First Conference on Machine Translation: Volume 2, Shared Task Papers","0"
"W16-2310","The {JHU} Machine Translation Systems for {WMT} 2016","2016","29","8","4","1","4416","shuoyang ding","Proceedings of the First Conference on Machine Translation: Volume 2, Shared Task Papers","0"
"W16-2347","Findings of the {WMT} 2016 Bilingual Document Alignment Shared Task","2016","39","11","2","1","33897","christian buck","Proceedings of the First Conference on Machine Translation: Volume 2, Shared Task Papers","0"
"W16-2365","Quick and Reliable Document Alignment via {TF}/{IDF}-weighted Cosine Distance","2016","7","7","2","1","33897","christian buck","Proceedings of the First Conference on Machine Translation: Volume 2, Shared Task Papers","0"
"W16-2204","Modeling Selectional Preferences of Verbs and Nouns in String-to-Tree Machine Translation","2016","26","2","3","1","25421","maria nuadejde","Proceedings of the First Conference on Machine Translation: Volume 1, Research Papers","0"
"P16-5003","Computer Aided Translation","2016","0","1","1","1","4417","philipp koehn","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics: Tutorial Abstracts","0"
"P16-4023","Creating Interactive Macaronic Interfaces for Language Learning","2016","13","3","3","1","10240","adithya renduchintala","Proceedings of {ACL}-2016 System Demonstrations","0"
"P16-1175","User Modeling in Language Learning with Macaronic Texts","2016","14","2","3","1","10240","adithya renduchintala","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"K16-1013","Analyzing Learner Understanding of Novel {L}2 Vocabulary","2016","15","3","3","1","5048","rebecca knowles","Proceedings of The 20th {SIGNLL} Conference on Computational Natural Language Learning","0"
"2016.amta-researchers.2","Machine Translation Quality and Post-Editor Productivity","2016","12","5","2","0","36250","marina sancheztorron","Conferences of the Association for Machine Translation in the Americas: MT Researchers' Track","0"
"2016.amta-researchers.9","Neural Interactive Translation Prediction","2016","19","23","2","1","5048","rebecca knowles","Conferences of the Association for Machine Translation in the Americas: MT Researchers' Track","0"
"2016.amta-researchers.13","Translation of Unknown Words in Low Resource Languages","2016","25","4","3","0","24225","biman gujral","Conferences of the Association for Machine Translation in the Americas: MT Researchers' Track","0"
"W15-3001","Findings of the 2015 Workshop on Statistical Machine Translation","2015","78","107","7","0.07424","292","ondvrej bojar","Proceedings of the Tenth Workshop on Statistical Machine Translation","0"
"W15-3013","The {E}dinburgh/{JHU} Phrase-based Machine Translation Systems for {WMT} 2015","2015","30","13","5","0.663119","5032","barry haddow","Proceedings of the Tenth Workshop on Statistical Machine Translation","0"
"W15-3024","{E}dinburgh{'}s Syntax-Based Systems at {WMT} 2015","2015","-1","-1","5","1","11121","philip williams","Proceedings of the Tenth Workshop on Statistical Machine Translation","0"
"W15-3031","Results of the {WMT}15 Metrics Shared Task","2015","14","30","3","0","10251","milovs stanojevic","Proceedings of the Tenth Workshop on Statistical Machine Translation","0"
"J15-2001","The Operation Sequence {M}odel{---}{C}ombining N-Gram-Based and Phrase-Based Statistical Machine Translation","2015","48","18","4","1","3159","nadir durrani","Computational Linguistics","0"
"W14-4018","Preference Grammars and Soft Syntactic Constraints for {GHKM} Syntax-based Statistical Machine Translation","2014","31","8","3","0.462483","5061","matthias huck","Proceedings of {SSST}-8, Eighth Workshop on Syntax, Semantics and Structure in Statistical Translation","0"
"W14-3302","Findings of the 2014 Workshop on Statistical Machine Translation","2014","75","148","5","0.0864455","292","ondvrej bojar","Proceedings of the Ninth Workshop on Statistical Machine Translation","0"
"W14-3309","{E}dinburgh{'}s Phrase-based Machine Translation Systems for {WMT}-14","2014","0","2","3","1","3159","nadir durrani","Proceedings of the Ninth Workshop on Statistical Machine Translation","0"
"W14-3310","{EU-BRIDGE} {MT}: Combined Machine Translation","2014","59","18","10","0.810811","3519","markus freitag","Proceedings of the Ninth Workshop on Statistical Machine Translation","0"
"W14-3324","{E}dinburgh{'}s Syntax-Based Systems at {WMT} 2014","2014","49","19","6","1","11121","philip williams","Proceedings of the Ninth Workshop on Statistical Machine Translation","0"
"W14-3358","Dynamic Topic Adaptation for {SMT} using Distributional Profiles","2014","26","12","3","1","9981","eva hasler","Proceedings of the Ninth Workshop on Statistical Machine Translation","0"
"W14-3362","Augmenting String-to-Tree and Tree-to-String Translation with Non-Syntactic Phrases","2014","47","8","3","0.462483","5061","matthias huck","Proceedings of the Ninth Workshop on Statistical Machine Translation","0"
"W14-1005","Using Feature Structures to Improve Verb Translation in {E}nglish-to-{G}erman Statistical {MT}","2014","12","1","2","1","11121","philip williams","Proceedings of the 3rd Workshop on Hybrid Approaches to Machine Translation ({H}y{T}ra)","0"
"W14-0307","The Impact of Machine Translation Quality on Human Post-Editing","2014","21","11","1","1","4417","philipp koehn","Proceedings of the {EACL} 2014 Workshop on Humans and Computer-assisted Translation","0"
"P14-2094","Refinements to Interactive Translation Prediction Based on Search Graphs","2014","13","7","1","1","4417","philipp koehn","Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"E14-4029","Integrating an Unsupervised Transliteration Model into Statistical Machine Translation","2014","35","63","4","1","3159","nadir durrani","Proceedings of the 14th Conference of the {E}uropean Chapter of the Association for Computational Linguistics, volume 2: Short Papers","0"
"E14-2007","{CASMACAT}: A Computer-assisted Translation Workbench","2014","6","10","9","0.666667","38851","vicent alabau","Proceedings of the Demonstrations at the 14th Conference of the {E}uropean Chapter of the Association for Computational Linguistics","0"
"E14-1035","Dynamic Topic Adaptation for Phrase-based {MT}","2014","23","26","3","1","9981","eva hasler","Proceedings of the 14th Conference of the {E}uropean Chapter of the Association for Computational Linguistics","0"
"D14-2005","Syntax-Based Statistical Machine Translation","2014","-1","-1","2","1","11121","philip williams","Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing: Tutorial Abstracts","0"
"C14-2028","The {M}ate{C}at Tool","2014","7","36","15","0","3526","marcello federico","Proceedings of {COLING} 2014, the 25th International Conference on Computational Linguistics: System Demonstrations","0"
"C14-1041","Investigating the Usefulness of Generalized Word Representations in {SMT}","2014","48","26","2","1","3159","nadir durrani","Proceedings of {COLING} 2014, the 25th International Conference on Computational Linguistics: Technical Papers","0"
"2014.iwslt-evaluation.6","{E}dinburgh {SLT} and {MT} system description for the {IWSLT} 2014 evaluation","2014","48","14","5","1","5031","alexandra birch","Proceedings of the 11th International Workshop on Spoken Language Translation: Evaluation Campaign","0"
"2014.iwslt-evaluation.7","Combined spoken language translation","2014","55","6","8","0.810811","3519","markus freitag","Proceedings of the 11th International Workshop on Spoken Language Translation: Evaluation Campaign","0"
"2014.eamt-1.12","{CASMACAT}: cognitive analysis and statistical methods for advanced computer aided translation","2014","-1","-1","1","1","4417","philipp koehn","Proceedings of the 17th Annual conference of the European Association for Machine Translation","0"
"2014.eamt-1.17","Improving machine translation via triangulation and transliteration","2014","33","12","2","1","3159","nadir durrani","Proceedings of the 17th Annual conference of the European Association for Machine Translation","0"
"2014.amta-tutorials.5","Statistical machine translation with the {M}oses toolkit","2014","-1","-1","3","1","22899","hieu hoang","Proceedings of the 11th Conference of the Association for Machine Translation in the Americas: Tutorials","0"
"2014.amta-researchers.11","Combining domain and topic adaptation for {SMT}","2014","22","6","3","1","9981","eva hasler","Proceedings of the 11th Conference of the Association for Machine Translation in the Americas: MT Researchers Track","0"
"W13-2322","{A}bstract {M}eaning {R}epresentation for Sembanking","2013","23","386","8","0","40939","laura banarescu","Proceedings of the 7th Linguistic Annotation Workshop and Interoperability with Discourse","0"
"W13-2201","Findings of the 2013 {W}orkshop on {S}tatistical {M}achine {T}ranslation","2013","86","192","6","0.0864455","292","ondvrej bojar","Proceedings of the Eighth Workshop on Statistical Machine Translation","0"
"W13-2203","The Feasibility of {HMEANT} as a Human {MT} Evaluation Metric","2013","27","11","6","1","5031","alexandra birch","Proceedings of the Eighth Workshop on Statistical Machine Translation","0"
"W13-2212","{E}dinburgh{'}s Machine Translation Systems for {E}uropean Language Pairs","2013","26","28","4","1","3159","nadir durrani","Proceedings of the Eighth Workshop on Statistical Machine Translation","0"
"W13-2221","{E}dinburgh{'}s Syntax-Based Machine Translation Systems","2013","18","16","3","1","26553","maria nadejde","Proceedings of the Eighth Workshop on Statistical Machine Translation","0"
"P13-2063","Learning to Prune: Context-Sensitive Pruning for Syntactic {MT}","2013","26","2","4","0","34672","wenduan xu","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P13-2071","Can {M}arkov Models Over Minimal Translation Units Help Phrase-Based {SMT}?","2013","29","43","5","1","3159","nadir durrani","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P13-2121","Scalable Modified {K}neser-{N}ey Language Model Estimation","2013","25","197","4","1","10335","kenneth heafield","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P13-1135","Dirt Cheap Web-Scale Parallel Text from the {C}ommon {C}rawl","2013","23","68","4","0","41506","jason smith","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"N13-1116","Grouping Language Model Boundary Words to Speed K{--}Best Extraction from Hypergraphs","2013","36","20","2","1","10335","kenneth heafield","Proceedings of the 2013 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"2013.mtsummit-wptp.7","Advanced computer aided translation with a web-based workbench","2013","11","5","8","0.666667","38851","vicent alabau","Proceedings of the 2nd Workshop on Post-editing Technology and Practice","0"
"2013.mtsummit-european.3","{CASMACAT}: Cognitive Analysis and Statistical Methods for Advanced Computer Aided Translation","2013","0","5","1","1","4417","philipp koehn","Proceedings of Machine Translation Summit XIV: European projects","0"
"2013.iwslt-evaluation.3","{E}nglish {SLT} and {MT} system description for the {IWSLT} 2013 evaluation","2013","40","12","3","1","5031","alexandra birch","Proceedings of the 10th International Workshop on Spoken Language Translation: Evaluation Campaign","0"
"2013.iwslt-evaluation.16","{EU}-{BRIDGE} {MT}: text translation of talks in the {EU}-{BRIDGE} project","2013","52","8","7","0.810811","3519","markus freitag","Proceedings of the 10th International Workshop on Spoken Language Translation: Evaluation Campaign","0"
"W12-3102","Findings of the 2012 Workshop on Statistical Machine Translation","2012","63","247","2","0.254765","3274","chris callisonburch","Proceedings of the Seventh Workshop on Statistical Machine Translation","0"
"W12-3139","Towards Effective Use of Training Data in Statistical Machine Translation","2012","14","32","1","1","4417","philipp koehn","Proceedings of the Seventh Workshop on Statistical Machine Translation","0"
"W12-3150","{GHKM} Rule Extraction and Scope-3 Parsing in {M}oses","2012","22","23","2","1","11121","philip williams","Proceedings of the Seventh Workshop on Statistical Machine Translation","0"
"W12-3154","Analysing the Effect of Out-of-Domain Data on {SMT} Systems","2012","26","40","2","1","5032","barry haddow","Proceedings of the Seventh Workshop on Statistical Machine Translation","0"
"D12-1107","Language Model Rest Costs and Space-Efficient Storage","2012","27","6","2","1","10335","kenneth heafield","Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning","0"
"2012.iwslt-papers.5","Simulating human judgment in machine translation evaluation campaigns","2012","73","17","1","1","4417","philipp koehn","Proceedings of the 9th International Workshop on Spoken Language Translation: Papers","0"
"2012.iwslt-papers.17","Sparse lexicalised features and topic adaptation for {SMT}","2012","20","31","3","1","9981","eva hasler","Proceedings of the 9th International Workshop on Spoken Language Translation: Papers","0"
"2012.iwslt-evaluation.4","The {UEDIN} systems for the {IWSLT} 2012 evaluation","2012","18","16","5","1","9981","eva hasler","Proceedings of the 9th International Workshop on Spoken Language Translation: Evaluation Campaign","0"
"2012.amta-tutorials.5","Open Source Statistical Machine Translation","2012","-1","-1","1","1","4417","philipp koehn","Proceedings of the 10th Conference of the Association for Machine Translation in the Americas: Tutorials","0"
"2012.amta-papers.9","Interpolated Backoff for Factored Translation Models","2012","-1","-1","1","1","4417","philipp koehn","Proceedings of the 10th Conference of the Association for Machine Translation in the Americas: Research Papers","0"
"W11-2103","Findings of the 2011 Workshop on Statistical Machine Translation","2011","81","8","2","0.28644","3274","chris callisonburch","Proceedings of the Sixth Workshop on Statistical Machine Translation","0"
"W11-2126","Agreement Constraints for Statistical Machine Translation into {G}erman","2011","30","20","2","1","11121","philip williams","Proceedings of the Sixth Workshop on Statistical Machine Translation","0"
"W11-2130","{S}ample{R}ank Training for Phrase-Based Machine Translation","2011","19","11","3","1","5032","barry haddow","Proceedings of the Sixth Workshop on Statistical Machine Translation","0"
"D11-1079","Soft Dependency Constraints for Reordering in Hierarchical Phrase-Based Translation","2011","48","28","2","0","7649","yang gao","Proceedings of the 2011 Conference on Empirical Methods in Natural Language Processing","0"
"2011.iwslt-evaluation.24","Left language model state for syntactic machine translation","2011","15","13","3","1","10335","kenneth heafield","Proceedings of the 8th International Workshop on Spoken Language Translation: Evaluation Campaign","0"
"W10-1703","Findings of the 2010 Joint Workshop on Statistical Machine Translation and Metrics for Machine Translation","2010","57","155","2","0.360461","3274","chris callisonburch","Proceedings of the Joint Fifth Workshop on Statistical Machine Translation and {M}etrics{MATR}","0"
"W10-1715","More Linguistic Annotation for Statistical Machine Translation","2010","17","15","1","1","4417","philipp koehn","Proceedings of the Joint Fifth Workshop on Statistical Machine Translation and {M}etrics{MATR}","0"
"W10-1737","Aiding Pronoun Translation with Co-Reference Resolution","2010","28","70","2","0","45418","ronan nagard","Proceedings of the Joint Fifth Workshop on Statistical Machine Translation and {M}etrics{MATR}","0"
"W10-1756","A Unified Approach to Minimum Risk Training and Decoding","2010","24","7","3","1","44213","abhishek arun","Proceedings of the Joint Fifth Workshop on Statistical Machine Translation and {M}etrics{MATR}","0"
"W10-1761","Improved Translation with Source Syntax Labels","2010","25","20","2","1","22899","hieu hoang","Proceedings of the Joint Fifth Workshop on Statistical Machine Translation and {M}etrics{MATR}","0"
"N10-1078","Enabling Monolingual Translators: Post-Editing vs. Options","2010","10","27","1","1","4417","philipp koehn","Human Language Technologies: The 2010 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics","0"
"2010.jec-1.4","Convergence of Translation Memory and Statistical Machine Translation","2010","15","47","1","1","4417","philipp koehn","Proceedings of the Second Joint EM+/CNGL Workshop: Bringing MT to the User: Research on Integrating MT in the Translation Industry","0"
"2010.amta-tutorials.5","Machine Translation with Open source Software","2010","-1","-1","1","1","4417","philipp koehn","Proceedings of the 9th Conference of the Association for Machine Translation in the Americas: Tutorials","0"
"2010.amta-papers.2","Fast Approximate String Matching with Suffix Arrays and A* Parsing","2010","-1","-1","1","1","4417","philipp koehn","Proceedings of the 9th Conference of the Association for Machine Translation in the Americas: Research Papers","0"
"W09-1114","{M}onte {C}arlo inference and maximization for phrase-based translation","2009","26","25","6","1","44213","abhishek arun","Proceedings of the Thirteenth Conference on Computational Natural Language Learning ({C}o{NLL}-2009)","0"
"W09-0401","Findings of the 2009 {W}orkshop on {S}tatistical {M}achine {T}ranslation","2009","48","212","2","0.52779","3274","chris callisonburch","Proceedings of the Fourth Workshop on Statistical Machine Translation","0"
"W09-0419","Statistical Post Editing and Dictionary Extraction: {S}ystran/{E}dinburgh Submissions for {ACL}-{WMT}2009","2009","9","16","3","1","4946","loic dugast","Proceedings of the Fourth Workshop on Statistical Machine Translation","0"
"W09-0429","{E}dinburgh{'}s Submission to all Tracks of the {WMT} 2009 Shared Task with Reordering and Speed Improvements to {M}oses","2009","10","29","1","1","4417","philipp koehn","Proceedings of the Fourth Workshop on Statistical Machine Translation","0"
"W09-0437","A Systematic Analysis of Translation Model Search Spaces","2009","20","24","4","0","4501","michael auli","Proceedings of the Fourth Workshop on Statistical Machine Translation","0"
