"S13-2011","{JU}{\\_}{CSE}: A {CRF} Based Approach to Annotation of Temporal Expression, Event and Temporal Relations","2013","8","6","5","1","40689","anup kolya","Second Joint Conference on Lexical and Computational Semantics (*{SEM}), Volume 2: Proceedings of the Seventh International Workshop on Semantic Evaluation ({S}em{E}val 2013)","0"
"O13-2004","Emotion Co-referencing - Emotional Expression, Holder, and Topic","2013","-1","-1","2","1","1241","dipankar das","International Journal of Computational Linguistics {\\&} {C}hinese Language Processing, Volume 18, Number 1, March 2013","0"
"I13-1078","Construction of Emotional Lexicon Using Potts Model","2013","20","10","5","1","31213","braja patra","Proceedings of the Sixth International Joint Conference on Natural Language Processing","0"
"I13-1113","An Empirical Study of Combing Multiple Models in {B}engali Question Classification","2013","26","11","2","1","8790","somnath banerjee","Proceedings of the Sixth International Joint Conference on Natural Language Processing","0"
"2013.mtsummit-papers.8","{MWE} Alignment in Phrase Based Statistical Machine Translation","2013","-1","-1","3","1","13776","santanu pal","Proceedings of Machine Translation Summit XIV: Papers","0"
"W12-6002","Question Classification and Answering from Procedural Text in {E}nglish","2012","26","7","2","1","8790","somnath banerjee","Proceedings of the Workshop on Question Answering for Complex Domains","0"
"W12-5304","Classification of Interviews - A Case Study on Cancer Patients","2012","15","3","4","1","31213","braja patra","Proceedings of the 2nd Workshop on Sentiment Analysis where {AI} meets Psychology","0"
"W12-5003","{B}engali Question Classification: Towards Developing {QA} System","2012","21","16","2","1","8790","somnath banerjee","Proceedings of the 3rd Workshop on South and Southeast {A}sian Natural Language Processing","0"
"W12-5004","Morphological Analyzer for Kokborok","2012","6","1","4","0","42114","khumbar debbarma","Proceedings of the 3rd Workshop on South and Southeast {A}sian Natural Language Processing","0"
"W12-2023","Detection and Correction of Preposition and Determiner Errors in {E}nglish: {HOO} 2012","2012","11","0","4","1","41282","pinaki bhaskar","Proceedings of the Seventh Workshop on Building Educational Applications Using {NLP}","0"
"W12-0113","Bootstrapping Method for Chunk Alignment in Phrase Based {SMT}","2012","21","2","2","1","13776","santanu pal","Proceedings of the Joint Workshop on Exploiting Synergies between Information Retrieval and Machine Translation ({ESIRMT}) and Hybrid Approaches to Machine Translation ({H}y{T}ra)","0"
"S12-1083","{JU}{\\_}{CSE}{\\_}{NLP}: Multi-grade Classification of Semantic Similarity between Text Pairs","2012","6","2","3","0","42614","snehasis neogi","*{SEM} 2012: The First Joint Conference on Lexical and Computational Semantics {--} Volume 1: Proceedings of the main conference and the shared task, and Volume 2: Proceedings of the Sixth International Workshop on Semantic Evaluation ({S}em{E}val 2012)","0"
"S12-1103","{JU}{\\_}{CSE}{\\_}{NLP}: Language Independent Cross-lingual Textual Entailment System","2012","17","6","3","0","42614","snehasis neogi","*{SEM} 2012: The First Joint Conference on Lexical and Computational Semantics {--} Volume 1: Proceedings of the main conference and the shared task, and Volume 2: Proceedings of the Sixth International Workshop on Semantic Evaluation ({S}em{E}val 2012)","0"
"O12-1029","A Light Weight Stemmer in Kokborok","2012","6","4","6","1","31213","braja patra","Proceedings of the 24th Conference on Computational Linguistics and Speech Processing ({ROCLING} 2012)","0"
"C12-3003","Keyphrase Extraction in Scientific Articles: A Supervised Approach","2012","4","13","3","1","41282","pinaki bhaskar","Proceedings of {COLING} 2012: Demonstration Papers","0"
"C12-2090","Part of Speech ({POS}) Tagger for {K}okborok","2012","17","5","4","1","31213","braja patra","Proceedings of {COLING} 2012: Posters","0"
"W11-3709","Analyzing Emotional Statements {--} Roles of General and Physiological Variables","2011","-1","-1","2","1","1241","dipankar das","Proceedings of the Workshop on Sentiment Analysis where {AI} meets Psychology ({SAAIP} 2011)","0"
"W11-3105","A Rule Based Approach for Analysis of Comparative or Evaluative Questions in Tourism Domain","2011","6","0","3","0","44123","bidhan pal","Proceedings of the {KRAQ}11 workshop","0"
"W11-2839","May {I} check the {E}nglish of your paper!!!","2011","4","4","4","1","41282","pinaki bhaskar","Proceedings of the 13th {E}uropean Workshop on Natural Language Generation","0"
"W11-1710","Developing {J}apanese {W}ord{N}et Affect for Analyzing Emotions","2011","18","12","3","0","44304","yoshimitsu torii","Proceedings of the 2nd Workshop on Computational Approaches to Subjectivity and Sentiment Analysis ({WASSA} 2.011)","0"
"W11-0904","Identifying Event-Sentiment Association using Lexical Equivalence and Co-reference Approaches","2011","24","9","4","1","40689","anup kolya","Proceedings of the {ACL} 2011 Workshop on Relational Models of Semantics","0"
"W11-0803","Semantic Clustering: an Attempt to Identify Multiword Expressions in {B}engali","2011","11","6","3","1","7353","tanmoy chakraborty","Proceedings of the Workshop on Multiword Expressions: from Parsing and Generation to the Real World","0"
"R11-1084","A Hybrid Approach for Event Extraction and Event Actor Identification","2011","14","6","3","1","40689","anup kolya","Proceedings of the International Conference Recent Advances in Natural Language Processing 2011","0"
"P11-4009","Dr Sentiment Knows Everything!","2011","15","13","2","1","14329","amitava das","Proceedings of the {ACL}-{HLT} 2011 System Demonstrations","0"
"I11-1146","Integration of Reduplicated Multiword Expressions and Named Entities in a Phrase Based Statistical Machine Translation System","2011","19","2","2","1","13982","thoudam singh","Proceedings of 5th International Joint Conference on Natural Language Processing","0"
"2011.mtsummit-papers.23","Handling Multiword Expressions in Phrase-Based Statistical Machine Translation","2011","-1","-1","3","1","13776","santanu pal","Proceedings of Machine Translation Summit XIII: Papers","0"
"Y10-1013","Identifying Emotional Expressions, Intensities and Sentence Level Emotion Tags Using a Supervised Framework","2010","22","8","2","1","1241","dipankar das","Proceedings of the 24th Pacific Asia Conference on Language, Information and Computation","0"
"Y10-1051","A Supervised Machine Learning Approach for Event-Event Relation Identification","2010","0","1","3","1","40689","anup kolya","Proceedings of the 24th Pacific Asia Conference on Language, Information and Computation","0"
"Y10-1063","A Query Focused Multi Document Automatic Summarization","2010","10","16","2","1","41282","pinaki bhaskar","Proceedings of the 24th Pacific Asia Conference on Language, Information and Computation","0"
"Y10-1071","Finding Emotion Holder from {B}engali Blog {T}exts{---}{A}n Unsupervised Syntactic Approach","2010","17","3","2","1","1241","dipankar das","Proceedings of the 24th Pacific Asia Conference on Language, Information and Computation","0"
"Y10-1092","Towards the Global {S}enti{W}ord{N}et","2010","16","11","2","1","14329","amitava das","Proceedings of the 24th Pacific Asia Conference on Language, Information and Computation","0"
"W10-4229","{JU}{\\_}{CSE}{\\_}{GREC}10: Named Entity Generation at {GREC} 2010","2010","0","0","4","1","14329","amitava das","Proceedings of the 6th International Natural Language Generation Conference","0"
"W10-3811","{M}anipuri-{E}nglish Bidirectional Statistical Machine Translation Systems using Morphology and Dependency Relations","2010","11","9","2","1","13982","thoudam singh","Proceedings of the 4th Workshop on Syntax and Structure in Statistical Translation","0"
"W10-3706","Automatic Extraction of Complex Predicates in {B}engali","2010","8","11","5","1","1241","dipankar das","Proceedings of the 2010 Workshop on Multiword Expressions: from Theory to Applications","0"
"W10-3707","Handling Named Entities and Compound Verbs in Phrase-Based Statistical Machine Translation","2010","25","23","4","1","13776","santanu pal","Proceedings of the 2010 Workshop on Multiword Expressions: from Theory to Applications","0"
"W10-3710","Identification of Reduplication in {B}engali Corpus and their Semantic Analysis: A Rule Based Approach","2010","5","25","2","1","7353","tanmoy chakraborty","Proceedings of the 2010 Workshop on Multiword Expressions: from Theory to Applications","0"
"W10-3603","Clause Identification and Classification in {B}engali","2010","10","4","3","1","28830","aniruddha ghosh","Proceedings of the 1st Workshop on South and Southeast {A}sian Natural Language Processing","0"
"W10-3605","Web Based {M}anipuri Corpus for Multiword {NER} and Reduplicated {MWE}s Identification using {SVM}","2010","4","13","2","1","13982","thoudam singh","Proceedings of the 1st Workshop on South and Southeast {A}sian Natural Language Processing","0"
"W10-3402","{S}emantic{N}et-Perception of Human Pragmatics","2010","14","5","2","1","14329","amitava das","Proceedings of the 2nd Workshop on Cognitive Aspects of the Lexicon","0"
"W10-3207","Labeling Emotion in {B}engali Blog Corpus {--} A Fine Grained Tagging at Sentence Level","2010","24","39","2","1","1241","dipankar das","Proceedings of the Eighth Workshop on {A}sian Language Resouces","0"
"W10-3208","{S}enti{W}ord{N}et for {I}ndian Languages","2010","14","65","2","1","14329","amitava das","Proceedings of the Eighth Workshop on {A}sian Language Resouces","0"
"W10-2411","{E}nglish to {I}ndian Languages Machine Transliteration System at {NEWS} 2010","2010","12","8","5","1","14329","amitava das","Proceedings of the 2010 Named Entities Workshop","0"
"S10-1045","{JU}: A Supervised Approach to Identify Semantic Relations from Paired Nominals","2010","5","3","4","1","13776","santanu pal","Proceedings of the 5th International Workshop on Semantic Evaluation","0"
"S10-1077","{JU}{\\_}{CSE}{\\_}{TEMP}: A First Step towards Evaluating Events, Time Expressions and Temporal Relations","2010","7","20","3","1","40689","anup kolya","Proceedings of the 5th International Workshop on Semantic Evaluation","0"
"O10-2008","Discerning Emotions of Bloggers based on Topics {--} a Supervised Coreference Approach in {B}engali","2010","33","0","2","1","1241","dipankar das","{ROCLING} 2010 Poster Papers","0"
"C10-2027","Topic-Based {B}engali Opinion Summarization","2010","17","20","2","1","14329","amitava das","Coling 2010: Posters","0"
"Y09-2045","Named Entity Recognition for {M}anipuri Using Support Vector Machine","2009","10","18","4","1","13982","thoudam singh","Proceedings of the 23rd Pacific Asia Conference on Language, Information and Computation, Volume 2","0"
"Y09-1014","Voted Approach for Part of Speech Tagging in {B}engali","2009","14","15","3","1","363","asif ekbal","Proceedings of the 23rd Pacific Asia Conference on Language, Information and Computation, Volume 1","0"
"W09-3517","{E}nglish to {H}indi Machine Transliteration System at {NEWS} 2009","2009","13","11","4","1","14329","amitava das","Proceedings of the 2009 Named Entities Workshop: Shared Task on Transliteration ({NEWS} 2009)","0"
"W09-3539","Voted {NER} System using Appropriate Unlabeled Data","2009","15","26","2","1","363","asif ekbal","Proceedings of the 2009 Named Entities Workshop: Shared Task on Transliteration ({NEWS} 2009)","0"
"W09-3411","{B}engali Verb Subcategorization Frame Acquisition - A Baseline Model","2009","26","4","3","1","8790","somnath banerjee","Proceedings of the 7th Workshop on {A}sian Language Resources ({ALR}7)","0"
"P09-2038","Word to Sentence Level Emotion Tagging for {B}engali Blogs","2009","10","44","2","1","1241","dipankar das","Proceedings of the {ACL}-{IJCNLP} 2009 Conference Short Papers","0"
"Y08-1016","Multi-Engine Approach for Named Entity Recognition in {B}engali","2008","16","0","2","1","363","asif ekbal","Proceedings of the 22nd Pacific Asia Conference on Language, Information and Computation","0"
"W08-1139","{JU}-{PTBSGRE}: {GRE} Using Prefix Tree Based Structure","2008","3","1","2","0","47770","sibabrata paladhi","Proceedings of the Fifth International Natural Language Generation Conference","0"
"I08-7001","Development of {B}engali Named Entity Tagged Corpus and its Use in {NER} Systems","2008","14","7","2","1","363","asif ekbal","Proceedings of the 6th Workshop on {A}sian Language Resources","0"
"I08-6008","A Document Graph Based Query Focused Multi-Document Summarizer","2008","10","8","2","0","47770","sibabrata paladhi","Proceedings of the 2nd workshop on Cross Lingual Information Access ({CLIA}) Addressing the Information Need of Multilingual Societies","0"
"I08-6011","{B}engali, {H}indi and {T}elugu to {E}nglish Ad-hoc Bilingual Task","2008","0","6","1","1","360","sivaji bandyopadhyay","Proceedings of the 2nd workshop on Cross Lingual Information Access ({CLIA}) Addressing the Information Need of Multilingual Societies","0"
"I08-5002","Invited Talk: Multilingual Named Entity Recognition","2008","0","1","1","1","360","sivaji bandyopadhyay","Proceedings of the {IJCNLP}-08 Workshop on Named Entity Recognition for South and South East {A}sian Languages","0"
"I08-5006","Language Independent Named Entity Recognition in {I}ndian Languages","2008","15","49","5","1","363","asif ekbal","Proceedings of the {IJCNLP}-08 Workshop on Named Entity Recognition for South and South East {A}sian Languages","0"
"I08-5008","{B}engali Named Entity Recognition Using Support Vector Machine","2008","19","72","2","1","363","asif ekbal","Proceedings of the {IJCNLP}-08 Workshop on Named Entity Recognition for South and South East {A}sian Languages","0"
"I08-3012","Design of a Rule-based Stemmer for Natural Language Text in {B}engali","2008","6","17","2","1","40629","sandipan sarkar","Proceedings of the {IJCNLP}-08 Workshop on {NLP} for Less Privileged Languages","0"
"I08-3015","Morphology Driven {M}anipuri {POS} Tagger","2008","8","30","2","1","13982","thoudam singh","Proceedings of the {IJCNLP}-08 Workshop on {NLP} for Less Privileged Languages","0"
"I08-2077","Named Entity Recognition in {B}engali: A Conditional Random Field Approach","2008","7","50","3","1","363","asif ekbal","Proceedings of the Third International Joint Conference on Natural Language Processing: Volume-{II}","0"
"I08-2095","Generation of Referring Expression Using Prefix Tree Structure","2008","5","1","2","0","47770","sibabrata paladhi","Proceedings of the Third International Joint Conference on Natural Language Processing: Volume-{II}","0"
"S07-1043","{JU}-{SKNSB}: Extended {W}ord{N}et Based {WSD} on the {E}nglish All-Words Task at {S}em{E}val-1","2007","6","3","2","1","1243","sudip naskar","Proceedings of the Fourth International Workshop on Semantic Evaluations ({S}em{E}val-2007)","0"
"W06-2113","Handling of Prepositions in {E}nglish to {B}engali Machine Translation","2006","20","22","2","1","1243","sudip naskar","Proceedings of the Third {ACL}-{SIGSEM} Workshop on Prepositions","0"
"W06-1908","Dialogue based Question Answering System in {T}elugu","2006","9","13","3","0","49736","rami reddy","Proceedings of the Workshop on Multilingual Question Answering - {MLQA} {`}06","0"
"P06-2025","A Modified Joint Source-Channel Model for Transliteration","2006","12","52","3","1","363","asif ekbal","Proceedings of the {COLING}/{ACL} 2006 Main Conference Poster Sessions","0"
"2005.mtsummit-posters.8","A Phrasal {EBMT} System for Translating {E}nglish to {B}engali","2005","7","16","2","1","1243","sudip naskar","Proceedings of Machine Translation Summit X: Posters","0"
"2005.mtsummit-posters.21","Use of Machine Translation in {I}ndia: Current Status","2005","-1","-1","2","1","1243","sudip naskar","Proceedings of Machine Translation Summit X: Posters","0"
"2005.mtsummit-ebmt.16","A Semantics-based {E}nglish-{B}engali {EBMT} System for Translating News Headlines","2005","-1","-1","2","0","51233","diganta saha","Workshop on example-based machine translation","0"
"2002.eamt-1.2","Teaching {MT} - an {I}ndian pespective","2002","-1","-1","1","1","360","sivaji bandyopadhyay","Proceedings of the 6th EAMT Workshop: Teaching Machine Translation","0"
"Y00-1003","Detection and Correction of Phonetic Errors with a New Orthographic Dictionary","2000","5","1","1","1","360","sivaji bandyopadhyay","Proceedings of the 14th Pacific Asia Conference on Language, Information and Computation","0"
"2000.bcs-1.10","An example-based {MT} system in news items domain from {E}nglish to {I}ndian languages","2000","-1","-1","1","1","360","sivaji bandyopadhyay","Proceedings of the International Conference on Machine Translation and Multilingual Applications in the new Millennium: MT 2000","0"
