"2020.semeval-1.205","{LT}@{H}elsinki at {S}em{E}val-2020 Task 12: Multilingual or Language-specific {BERT}?","2020","-1","-1","4","0","15295","marc pamies","Proceedings of the Fourteenth Workshop on Semantic Evaluation","0"
"2020.lrec-1.452","An Evaluation Benchmark for Testing the Word Sense Disambiguation Capabilities of Machine Translation Systems","2020","-1","-1","3","1","4093","alessandro raganato","Proceedings of the 12th Language Resources and Evaluation Conference","0"
"2020.lrec-1.467","{O}pus{T}ools and Parallel Corpus Diagnostics","2020","-1","-1","4","1","2697","mikko aulamo","Proceedings of the 12th Language Resources and Evaluation Conference","0"
"2020.lrec-1.470","The {FISKM{\\\"O}} Project: Resources and Tools for {F}innish-{S}wedish Machine Translation and Cross-Linguistic Research","2020","-1","-1","1","1","2675","jorg tiedemann","Proceedings of the 12th Language Resources and Evaluation Conference","0"
"2020.iwslt-1.10","The {U}niversity of {H}elsinki Submission to the {IWSLT}2020 Offline {S}peech{T}ranslation Task","2020","0","0","4","1","9977","raul vazquez","Proceedings of the 17th International Conference on Spoken Language Translation","0"
"2020.findings-emnlp.49","Fixed Encoder Self-Attention Patterns in Transformer-Based Machine Translation","2020","60","1","3","1","4093","alessandro raganato","Findings of the Association for Computational Linguistics: EMNLP 2020","0"
"2020.eamt-1.13","{MT} for subtitling: User evaluation of post-editing productivity","2020","-1","-1","4","0","20837","maarit koponen","Proceedings of the 22nd Annual Conference of the European Association for Machine Translation","0"
"2020.eamt-1.61","{OPUS}-{MT} {--} Building open translation services for the World","2020","-1","-1","1","1","2675","jorg tiedemann","Proceedings of the 22nd Annual Conference of the European Association for Machine Translation","0"
"2020.coling-main.575","{XED}: A Multilingual Dataset for Sentiment Analysis and Emotion Detection","2020","-1","-1","4","1","15296","emily ohman","Proceedings of the 28th International Conference on Computational Linguistics","0"
"2020.cl-2.5","A Systematic Study of Inner-Attention-Based Sentence Representations in Multilingual Neural Machine Translation","2020","4","0","4","1","9977","raul vazquez","Computational Linguistics","0"
"2020.blackboxnlp-1.13","Controlling the Imprint of Passivization and Negation in Contextualized Representations","2020","-1","-1","3","0","12485","hande celikkanat","Proceedings of the Third BlackboxNLP Workshop on Analyzing and Interpreting Neural Networks for NLP","0"
"2020.amta-pemdt.6","{MT} for Subtitling: Investigating professional translators{'} user experience and feedback","2020","-1","-1","4","0","20837","maarit koponen","Proceedings of 1st Workshop on Post-Editing in Modern-Day Translation","0"
"2020.acl-demos.20","{O}pus{F}ilter: A Configurable Parallel Corpus Filtering Toolbox","2020","-1","-1","3","1","2697","mikko aulamo","Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics: System Demonstrations","0"
"W19-6129","Predicting Prosodic Prominence from Text with Pre-trained Contextualized Word Representations","2019","23","1","5","1","2672","aarne talman","Proceedings of the 22nd Nordic Conference on Computational Linguistics","0"
"W19-6146","The {OPUS} Resource Repository: An Open Package for Creating Parallel Corpora and Machine Translation Services","2019","0","2","2","1","2697","mikko aulamo","Proceedings of the 22nd Nordic Conference on Computational Linguistics","0"
"W19-5441","The {U}niversity of {H}elsinki Submission to the {WMT}19 Parallel Corpus Filtering Task","2019","0","0","3","1","9977","raul vazquez","Proceedings of the Fourth Conference on Machine Translation (Volume 3: Shared Task Papers, Day 2)","0"
"W19-5347","The {U}niversity of {H}elsinki Submissions to the {WMT}19 News Translation Task","2019","22","0","8","1","2672","aarne talman","Proceedings of the Fourth Conference on Machine Translation (Volume 2: Shared Task Papers, Day 1)","0"
"W19-5354","The {M}u{C}o{W} Test Suite at {WMT} 2019: Automatically Harvested Multilingual Contrastive Word Sense Disambiguation Test Sets for Machine Translation","2019","0","2","3","1","4093","alessandro raganato","Proceedings of the Fourth Conference on Machine Translation (Volume 2: Shared Task Papers, Day 1)","0"
"W19-4304","An Evaluation of Language-Agnostic Inner-Attention-Based Representations in Machine Translation","2019","0","1","4","1","4093","alessandro raganato","Proceedings of the 4th Workshop on Representation Learning for NLP (RepL4NLP-2019)","0"
"W19-4305","Multilingual {NMT} with a Language-Independent Attention Bridge","2019","0","3","3","1","9977","raul vazquez","Proceedings of the 4th Workshop on Representation Learning for NLP (RepL4NLP-2019)","0"
"W19-2509","Revisiting {NMT} for Normalization of Early {E}nglish Letters","2019","0","0","4","0.289855","107","mika hamalainen","Proceedings of the 3rd Joint {SIGHUM} Workshop on Computational Linguistics for Cultural Heritage, Social Sciences, Humanities and Literature","0"
"W19-2005","Measuring Semantic Abstraction of Multilingual {NMT} with Paraphrase Recognition and Generation Tasks","2019","0","1","1","1","2675","jorg tiedemann","Proceedings of the 3rd Workshop on Evaluating Vector Space Representations for {NLP}","0"
"J19-2006","What Do Language Representations Really Represent?","2019","21","1","4","0","996","johannes bjerva","Computational Linguistics","0"
"D19-6506","Analysing concatenation approaches to document-level {NMT} in two different domains","2019","0","1","2","0","263","yves scherrer","Proceedings of the Fourth Workshop on Discourse in Machine Translation (DiscoMT 2019)","0"
"W18-6425","The {U}niversity of {H}elsinki submissions to the {WMT}18 news task","2018","0","4","5","1","4093","alessandro raganato","Proceedings of the Third Conference on Machine Translation: Shared Task Papers","0"
"W18-6439","The {M}e{MAD} Submission to the {WMT}18 Multimodal Translation Task","2018","0","10","9","0","13980","stigarne gronroos","Proceedings of the Third Conference on Machine Translation: Shared Task Papers","0"
"W18-6205","Creating a Dataset for Multilingual Fine-grained Emotion-detection Using Gamification-based Annotation","2018","0","2","3","1","15296","emily ohman","Proceedings of the 9th Workshop on Computational Approaches to Subjectivity, Sentiment and Social Media Analysis","0"
"W18-5431","An Analysis of Encoder Representations in Transformer-Based Machine Translation","2018","0","23","2","1","4093","alessandro raganato","Proceedings of the 2018 {EMNLP} Workshop {B}lackbox{NLP}: Analyzing and Interpreting Neural Networks for {NLP}","0"
"W18-4510","Normalizing Early {E}nglish Letters to Present-day {E}nglish Spelling","2018","-1","-1","4","0.289855","107","mika hamalainen","Proceedings of the Second Joint {SIGHUM} Workshop on Computational Linguistics for Cultural Heritage, Social Sciences, Humanities and Literature","0"
"W18-3901","Language Identification and Morphosyntactic Tagging: The Second {V}ar{D}ial Evaluation Campaign","2018","0","13","10","0.233954","622","marcos zampieri","Proceedings of the Fifth Workshop on {NLP} for Similar Languages, Varieties and Dialects ({V}ar{D}ial 2018)","0"
"L18-1275","{O}pen{S}ubtitles2018: Statistical Rescoring of Sentence Alignments in Large, Noisy Parallel Corpora","2018","0","16","2","0.543546","2642","pierre lison","Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018)","0"
"W17-4801","Findings of the 2017 {D}isco{MT} Shared Task on Cross-lingual Pronoun Prediction","2017","0","3","5","0","4241","sharid loaiciga","Proceedings of the Third Workshop on Discourse in Machine Translation","0"
"W17-4811","Neural Machine Translation with Extended Context","2017","18","0","1","1","2675","jorg tiedemann","Proceedings of the Third Workshop on Discourse in Machine Translation","0"
"W17-4731","Rule-based Machine translation from {E}nglish to {F}innish","2017","0","2","2","0","23882","arvi hurskainen","Proceedings of the Second Conference on Machine Translation","0"
"W17-4733","The {H}elsinki Neural Machine Translation System","2017","0","6","3","0.426469","655","robert ostling","Proceedings of the Second Conference on Machine Translation","0"
"W17-1201","Findings of the {V}ar{D}ial Evaluation Campaign 2017","2017","0","26","6","0.254031","622","marcos zampieri","Proceedings of the Fourth Workshop on {NLP} for Similar Languages, Varieties and Dialects ({V}ar{D}ial)","0"
"W17-1216","Cross-lingual dependency parsing for closely related languages - {H}elsinki{'}s submission to {V}ar{D}ial 2017","2017","7","1","1","1","2675","jorg tiedemann","Proceedings of the Fourth Workshop on {NLP} for Similar Languages, Varieties and Dialects ({V}ar{D}ial)","0"
"I17-1018","Character-based Joint Segmentation and {POS} Tagging for {C}hinese using Bidirectional {RNN}-{CRF}","2017","23","2","3","0.740741","28950","yan shao","Proceedings of the Eighth International Joint Conference on Natural Language Processing (Volume 1: Long Papers)","0"
"E17-2102","Continuous multilinguality with language vectors","2017","5","23","2","0.426469","655","robert ostling","Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Volume 2, Short Papers","0"
"W16-4801","Discriminating between Similar Languages and {A}rabic Dialect Identification: A Report on the Third {DSL} Shared Task","2016","0","47","6","0.0716545","3599","shervin malmasi","Proceedings of the Third Workshop on {NLP} for Similar Languages, Varieties and Dialects ({V}ar{D}ial3)","0"
"W16-4315","The Challenges of Multi-dimensional Sentiment Analysis Across Languages","2016","10","0","3","1","15296","emily ohman","Proceedings of the Workshop on Computational Modeling of People{'}s Opinions, Personality, and Emotions in Social Media ({PEOPLES})","0"
"W16-4020","Tagging {I}ngush - Language Technology For Low-Resource Languages Using Resources From Linguistic Field Work","2016","5","0","1","1","2675","jorg tiedemann","Proceedings of the Workshop on Language Technology Resources and Tools for Digital Humanities ({LT}4{DH})","0"
"W16-2326","Phrase-Based {SMT} for {F}innish with More Data, Better Models and Alternative Alignment and Translation Tools","2016","27","3","1","1","2675","jorg tiedemann","Proceedings of the First Conference on Machine Translation: Volume 2, Shared Task Papers","0"
"W16-2345","Findings of the 2016 {WMT} Shared Task on Cross-lingual Pronoun Prediction","2016","20","11","5","0.555556","5894","liane guillou","Proceedings of the First Conference on Machine Translation: Volume 2, Shared Task Papers","0"
"W16-2356","A Linear Baseline Classifier for Cross-Lingual Pronoun Prediction","2016","0","1","1","1","2675","jorg tiedemann","Proceedings of the First Conference on Machine Translation: Volume 2, Shared Task Papers","0"
"L16-1147","{O}pen{S}ubtitles2016: Extracting Large Parallel Corpora from Movie and {TV} Subtitles","2016","9","146","2","0.543546","2642","pierre lison","Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16)","0"
"L16-1559","Finding Alternative Translations in a Large Corpus of Movie Subtitle","2016","0","10","1","1","2675","jorg tiedemann","Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16)","0"
"2016.eamt-2.8","{OPUS} {--} parallel corpora for everyone","2016","-1","-1","1","1","2675","jorg tiedemann","Proceedings of the 19th Annual Conference of the European Association for Machine Translation: Projects/Products","0"
"W15-5401","Overview of the {DSL} Shared Task 2015","2015","31","32","4","0.408163","622","marcos zampieri","Proceedings of the Joint Workshop on Language Technology for Closely Related Languages, Varieties and Dialects","0"
"W15-3908","Boosting {E}nglish-{C}hinese Machine Transliteration via High Quality Alignment and Multilingual Resources","2015","12","4","2","0.740741","28950","yan shao","Proceedings of the Fifth Named Entity Workshop","0"
"W15-3021","Morphological Segmentation and {OPUS} for {F}innish-{E}nglish Machine Translation","2015","16","5","1","1","2675","jorg tiedemann","Proceedings of the Tenth Workshop on Statistical Machine Translation","0"
"W15-2501","Pronoun-Focused {MT} and Cross-Lingual Pronoun Prediction: Findings of the 2015 {D}isco{MT} Shared Task on Pronoun Translation","2015","48","33","4","1","670","christian hardmeier","Proceedings of the Second Workshop on Discourse in Machine Translation","0"
"W15-2508","Part-of-Speech Driven Cross-Lingual Pronoun Prediction with Feed-Forward Neural Networks","2015","12","6","3","0","36929","jimmy callin","Proceedings of the Second Workshop on Discourse in Machine Translation","0"
"W15-2515","Baseline Models for Pronoun Prediction and Pronoun-Aware Translation","2015","7","7","1","1","2675","jorg tiedemann","Proceedings of the Second Workshop on Discourse in Machine Translation","0"
"W15-2137","Cross-Lingual Dependency Parsing with {U}niversal {D}ependencies and Predicted {P}o{S} Labels","2015","20","17","1","1","2675","jorg tiedemann","Proceedings of the Third International Conference on Dependency Linguistics (Depling 2015)","0"
"W15-1824","Improving the Cross-Lingual Projection of Syntactic Dependencies","2015","17","11","1","1","2675","jorg tiedemann","Proceedings of the 20th Nordic Conference of Computational Linguistics ({NODALIDA} 2015)","0"
"W14-5307","A Report on the {DSL} Shared Task 2014","2014","23","40","4","0.408163","622","marcos zampieri","Proceedings of the First Workshop on Applying {NLP} Tools to Similar Languages, Varieties and Dialects","0"
"W14-4203","Cross-lingual Dependency Parsing of Related Languages with Rich Morphosyntactic Tagsets","2014","50","10","2","0","21438","vzeljko agic","Proceedings of the {EMNLP}{'}2014 Workshop on Language Technology for Closely Related Languages and Language Variants","0"
"W14-4015","Word{'}s Vector Representations meet Machine Translation","2014","10","3","2","0","16565","eva garcia","Proceedings of {SSST}-8, Eighth Workshop on Syntax, Semantics and Structure in Statistical Translation","0"
"W14-3312","Anaphora Models and Reordering for Phrase-Based {SMT}","2014","28","6","3","1","670","christian hardmeier","Proceedings of the Ninth Workshop on Statistical Machine Translation","0"
"W14-3334","Estimating Word Alignment Quality for {SMT} Reordering Tasks","2014","40","0","2","0.399657","634","sara stymne","Proceedings of the Ninth Workshop on Statistical Machine Translation","0"
"W14-1614","Treebank Translation for Cross-Lingual Parser Induction","2014","29","21","1","1","2675","jorg tiedemann","Proceedings of the Eighteenth Conference on Computational Natural Language Learning","0"
"guillou-etal-2014-parcor","{P}ar{C}or 1.0: A Parallel Pronoun-Coreference Corpus to Support Statistical {MT}","2014","27","22","4","0.555556","5894","liane guillou","Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14)","0"
"skadins-etal-2014-billions","Billions of Parallel Words for Free: Building and Using the {EU} Bookshop Corpus","2014","18","25","2","0.833333","18908","raivis skadicnvs","Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14)","0"
"C14-1175","Rediscovering Annotation Projection for Cross-Lingual Parser Induction","2014","0","0","1","1","2675","jorg tiedemann","Proceedings of {COLING} 2014, the 25th International Conference on Computational Linguistics: Technical Papers","0"
"W13-5606","Experiences in Building the Let{'}s {MT}! Portal on {A}mazon {EC}2","2013","0","0","1","1","2675","jorg tiedemann","Proceedings of the 19th Nordic Conference of Computational Linguistics ({NODALIDA} 2013)","0"
"W13-5634","Statistical Machine Translation with Readability Constraints","2013","26","15","2","0.399657","634","sara stymne","Proceedings of the 19th Nordic Conference of Computational Linguistics ({NODALIDA} 2013)","0"
"W13-3308","Feature Weight Optimization for Discourse-Level {SMT}","2013","36","8","3","0.399657","634","sara stymne","Proceedings of the Workshop on Discourse in Machine Translation","0"
"W13-2229","Tunable Distortion Limits and Corpus Cleaning for {SMT}","2013","17","11","3","0.399657","634","sara stymne","Proceedings of the Eighth Workshop on Statistical Machine Translation","0"
"R13-1088","Analyzing the Use of Character-Level Translation with Sparse and Noisy Datasets","2013","35","12","1","1","2675","jorg tiedemann","Proceedings of the International Conference Recent Advances in Natural Language Processing {RANLP} 2013","0"
"P13-4033","{D}ocent: A Document-Level Decoder for Phrase-Based Statistical Machine Translation","2013","20","30","3","1","670","christian hardmeier","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics: System Demonstrations","0"
"D13-1037","Latent Anaphora Resolution for Cross-Lingual Pronoun Prediction","2013","23","19","2","1","670","christian hardmeier","Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing","0"
"W12-3112","Tree Kernels for Machine Translation Quality Estimation","2012","17","33","3","1","670","christian hardmeier","Proceedings of the Seventh Workshop on Statistical Machine Translation","0"
"P12-3008","{L}ets{MT}!: Cloud-Based Platform for Do-It-Yourself Machine Translation","2012","10","13","3","0","11079","andrejs vasicljevs","Proceedings of the {ACL} 2012 System Demonstrations","0"
"P12-2059","Combining Word-Level and Character-Level Models for Machine Translation Between Closely-Related Languages","2012","26","62","2","0","1636","preslav nakov","Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"tiedemann-etal-2012-distributed","A Distributed Resource Repository for Cloud-Based Machine Translation","2012","4","0","1","1","2675","jorg tiedemann","Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12)","0"
"tiedemann-2012-parallel","Parallel Data, Tools and Interfaces in {OPUS}","2012","14","419","1","1","2675","jorg tiedemann","Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12)","0"
"kotze-etal-2012-large","Large aligned treebanks for syntax-based machine translation","2012","55","4","4","0","43267","gideon kotze","Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12)","0"
"E12-1015","Character-Based Pivot Translation for Under-Resourced Languages and Domains","2012","22","28","1","1","2675","jorg tiedemann","Proceedings of the 13th Conference of the {E}uropean Chapter of the Association for Computational Linguistics","0"
"D12-1108","Document-Wide Decoding for Phrase-Based Statistical Machine Translation","2012","31","47","3","1","670","christian hardmeier","Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning","0"
"C12-1160","Efficient Discrimination Between Closely Related Languages","2012","11","12","1","1","2675","jorg tiedemann","Proceedings of {COLING} 2012","0"
"W11-2144","The {U}ppsala-{FBK} systems at {WMT} 2011","2011","17","5","2","1","670","christian hardmeier","Proceedings of the Sixth Workshop on Statistical Machine Translation","0"
"2011.mtsummit-systems.5","{L}ets{MT}!: Cloud-Based Platform for Building User Tailored Machine Translation Engines","2011","-1","-1","3","0","34986","andrejs vasiljevs","Proceedings of Machine Translation Summit XIII: System Presentations","0"
"W10-3304","Finding Medical Term Variations using Parallel Corpora and Distributional Similarity","2010","28","9","2","0.769231","12096","lonneke plas","Proceedings of the 6th Workshop on {O}ntologies and {L}exical {R}esources","0"
"W10-2602","Context Adaptation in Statistical Machine Translation Using Models with Exponentially Decaying Cache","2010","20","47","1","1","2675","jorg tiedemann","Proceedings of the 2010 Workshop on Domain Adaptation for Natural Language Processing","0"
"W10-1728","To Cache or Not To Cache? Experiments with Adaptive Models in Statistical Machine Translation","2010","11","14","1","1","2675","jorg tiedemann","Proceedings of the Joint Fifth Workshop on Statistical Machine Translation and {M}etrics{MATR}","0"
"tiedemann-2010-lingua","Lingua-Align: An Experimental Toolbox for Automatic Tree-to-Tree Alignment","2010","23","14","1","1","2675","jorg tiedemann","Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10)","0"
"2010.eamt-1.21","{E}nglish to {B}angla Phrase-Based Machine Translation","2010","14","11","2","0","39341","zahurul islam","Proceedings of the 14th Annual conference of the European Association for Machine Translation","0"
"W09-4205","Evidence-Based Word Alignment","2009","18","0","1","1","2675","jorg tiedemann","Proceedings of the Workshop on Natural Language Processing Methods and Corpora in Translation, Lexicography, and Language Learning","0"
"W09-4206","A Discriminative Approach to Tree Alignment","2009","15","13","1","1","2675","jorg tiedemann","Proceedings of the Workshop on Natural Language Processing Methods and Corpora in Translation, Lexicography, and Language Learning","0"
"2009.eamt-1.3","Character-Based {PSMT} for Closely Related Languages","2009","10","42","1","1","2675","jorg tiedemann","Proceedings of the 13th Annual conference of the European Association for Machine Translation","0"
"2009.eamt-1.16","Translating Questions for Cross-Lingual {QA}","2009","14","1","1","1","2675","jorg tiedemann","Proceedings of the 13th Annual conference of the European Association for Machine Translation","0"
"W08-1803","Simple is Best: Experiments with Different Document Segmentation Strategies for Passage Retrieval","2008","17","15","1","1","2675","jorg tiedemann","Coling 2008: Proceedings of the 2nd workshop on Information Retrieval for Question Answering","0"
"W08-1807","Using Lexico-Semantic Information for Query Expansion in Passage Retrieval for Question Answering","2008","20","11","2","1","12096","lonneke plas","Coling 2008: Proceedings of the 2nd workshop on Information Retrieval for Question Answering","0"
"tiedemann-2008-synchronizing","Synchronizing Translated Movie Subtitles","2008","10","25","1","1","2675","jorg tiedemann","Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08)","0"
"W06-2405","Identifying idiomatic expressions using automatic word-alignment","2006","14","67","2","0","49002","begona moiron","Proceedings of the Workshop on Multi-word-expressions in a multilingual context","0"
"P06-2111","Finding Synonyms Using Automatic Word Alignment and Measures of Distributional Similarity","2006","19","81","2","1","12096","lonneke plas","Proceedings of the {COLING}/{ACL} 2006 Main Conference Poster Sessions","0"
"tiedemann-2006-isa","{ISA} {\\&} {ICA} - Two Web Interfaces for Interactive Alignment of Bitexts alignment of parallel texts","2006","10","15","1","1","2675","jorg tiedemann","Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06)","0"
"H05-1118","Integrating Linguistic Knowledge in Passage Retrieval for Question Answering","2005","17","19","1","1","2675","jorg tiedemann","Proceedings of Human Language Technology Conference and Conference on Empirical Methods in Natural Language Processing","0"
"tiedemann-nygaard-2004-opus","The {OPUS} Corpus - Parallel and Free: \\url{http://logos.uio.no/opus}","2004","3","37","1","1","2675","jorg tiedemann","Proceedings of the Fourth International Conference on Language Resources and Evaluation ({LREC}{'}04)","0"
"weijnitz-etal-2004-mt","{MT} Goes Farming: Comparing Two Machine Translation Approaches on a New Domain","2004","-1","-1","5","0","52303","per weijnitz","Proceedings of the Fourth International Conference on Language Resources and Evaluation ({LREC}{'}04)","0"
"C04-1031","Word to word alignment strategies","2004","17","25","1","1","2675","jorg tiedemann","{COLING} 2004: Proceedings of the 20th International Conference on Computational Linguistics","0"
"E03-1026","Combining Clues for Word Alignment","2003","17","70","1","1","2675","jorg tiedemann","10th Conference of the {E}uropean Chapter of the Association for Computational Linguistics","0"
"2003.mtsummit-systems.14","{MATS} {--} a glass box machine translation system","2003","4","5","5","0","49365","anna hein","Proceedings of Machine Translation Summit IX: System Presentations","0"
"hein-etal-2002-scaling","Scaling Up an {MT} Prototype for Industrial Use - Databases and Data Flow","2002","6","12","3","0.263096","49365","anna hein","Proceedings of the Third International Conference on Language Resources and Evaluation ({LREC}{'}02)","0"
"tiedemann-2002-matslex","{M}ats{L}ex - a Multilingual Lexical Database for Machine Translation","2002","4","12","1","1","2675","jorg tiedemann","Proceedings of the Third International Conference on Language Resources and Evaluation ({LREC}{'}02)","0"
"W01-1723","{U}plug{W}eb{--}Corpus Tools on the Web","2001","-1","-1","1","1","2675","jorg tiedemann","Proceedings of the 13th Nordic Conference of Computational Linguistics ({NODALIDA} 2001)","0"
"ahrenberg-etal-2000-evaluation","Evaluation of Word Alignment Systems","2000","15","50","4","0","5260","lars ahrenberg","Proceedings of the Second International Conference on Language Resources and Evaluation ({LREC}{'}00)","0"
"W99-1022","Word Alignment Step by Step","2000","0","10","1","1","2675","jorg tiedemann","Proceedings of the 12th Nordic Conference of Computational Linguistics ({NODALIDA} 1999)","0"
"W99-0626","Automatic Construction of Weighted String Similarity Measures","1999","7","66","1","1","2675","jorg tiedemann","1999 Joint {SIGDAT} Conference on Empirical Methods in Natural Language Processing and Very Large Corpora","0"
"J99-1007","Book Reviews: Linguistic Databases","1999","-1","-1","1","1","2675","jorg tiedemann","Computational Linguistics","0"
"W98-1613","Extraction of Translation Equivalents from Parallel Corpora","1998","11","32","1","1","2675","jorg tiedemann","Proceedings of the 11th Nordic Conference of Computational Linguistics ({NODALIDA} 1998)","0"
