"2010.amta-srw.4","Machine Translation between {H}ebrew and {A}rabic: Needs, Challenges and Preliminary Solutions","2010","14","9","3","0","24423","reshef shilon","Proceedings of the 9th Conference of the Association for Machine Translation in the Americas: Student Research Workshop","0"
"2010.amta-papers.4","The Impact of {A}rabic Morphological Segmentation on Broad-coverage {E}nglish-to-{A}rabic Statistical Machine Translation","2010","-1","-1","2","0","45511","hassan alhaj","Proceedings of the 9th Conference of the Association for Machine Translation in the Americas: Research Papers","0"
"2010.amta-papers.17","Using Variable Decoding Weight for Language Model in Statistical Machine Translation","2010","17","4","3","0","35024","behrang mohit","Proceedings of the 9th Conference of the Association for Machine Translation in the Americas: Research Papers","0"
"2010.amta-papers.20","Choosing the Right Evaluation for Machine Translation: an Examination of Annotator and Automatic Metric Performance on Human Judgment Tasks","2010","12","22","2","1","20879","michael denkowski","Proceedings of the 9th Conference of the Association for Machine Translation in the Americas: Research Papers","0"
"2010.amta-papers.34","Voting on N-grams for Machine Translation System Combination","2010","23","5","2","1","10335","kenneth heafield","Proceedings of the 9th Conference of the Association for Machine Translation in the Americas: Research Papers","0"
"W09-2301","Decoding with Syntactic and Non-Syntactic Phrases in a Syntax-Based Machine Translation System","2009","18","12","2","1","13984","greg hanneman","Proceedings of the Third Workshop on Syntax and Structure in Statistical Translation ({SSST}-3) at {NAACL} {HLT} 2009","0"
"W09-0408","Machine Translation System Combination with Flexible Word Ordering","2009","8","23","3","1","10335","kenneth heafield","Proceedings of the Fourth Workshop on Statistical Machine Translation","0"
"W09-0425","An Improved Statistical Transfer System for {F}rench-{E}nglish Machine Translation","2009","11","10","5","1","13984","greg hanneman","Proceedings of the Fourth Workshop on Statistical Machine Translation","0"
"2009.mtsummit-posters.2","Extraction of Syntactic Translation Models from Parallel Data using Syntax from Source and Target Languages","2009","15","13","2","1","44215","vamshi ambati","Proceedings of Machine Translation Summit XII: Posters","0"
"W08-0708","Evaluating an Agglutinative Segmentation Model for {P}ara{M}or","2008","20","9","2","1","44751","christian monson","Proceedings of the Tenth Meeting of {ACL} Special Interest Group on Computational Morphology and Phonology","0"
"W08-0411","Syntax-Driven Learning of Sub-Sentential Translation Equivalents and Translation Rules from Parsed Parallel Corpora","2008","16","46","1","1","13539","alon lavie","Proceedings of the {ACL}-08: {HLT} Second Workshop on Syntax and Structure in Statistical Translation ({SSST}-2)","0"
"W08-0312","Meteor, {M}-{BLEU} and {M}-{TER}: Evaluation Metrics for High-Correlation with Human Rankings of Machine Translation Output","2008","13","65","2","0","47821","abhaya agarwal","Proceedings of the Third Workshop on Statistical Machine Translation","0"
"W08-0324","Statistical Transfer Systems for {F}rench-{E}nglish and {G}erman-{E}nglish Machine Translation","2008","10","8","7","1","13984","greg hanneman","Proceedings of the Third Workshop on Statistical Machine Translation","0"
"monson-etal-2008-linguistic","Linguistic Structure and Bilingual Informants Help Induce Machine Translation of Lesser-Resourced Languages","2008","14","10","5","1","44751","christian monson","Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08)","0"
"2008.amta-srw.1","Improving Syntax-Driven Translation Models by Re-structuring Divergent and Nonisomorphic Parse Tree Structures","2008","-1","-1","2","1","44215","vamshi ambati","Proceedings of the 8th Conference of the Association for Machine Translation in the Americas: Student Research Workshop","0"
"W07-1315","{P}ara{M}or: Minimally Supervised Induction of Paradigm Structure and Morphological Analysis","2007","9","19","3","1","44751","christian monson","Proceedings of Ninth Meeting of the {ACL} Special Interest Group in Computational Morphology and Phonology","0"
"W07-0909","Cross Lingual and Semantic Retrieval for Cultural Heritage Appreciation","2007","23","5","3","0","9890","idan szpektor","Proceedings of the Workshop on Language Technology for Cultural Heritage Data ({L}a{T}e{CH} 2007).","0"
"W07-0734","{METEOR}: An Automatic Metric for {MT} Evaluation with High Levels of Correlation with Human Judgments","2007","8","417","1","1","13539","alon lavie","Proceedings of the Second Workshop on Statistical Machine Translation","0"
"W07-0604","High-accuracy Annotation and Parsing of {CHILDES} Transcripts","2007","14","45","3","1","6910","kenji sagae","Proceedings of the Workshop on Cognitive Aspects of Computational Language Acquisition","0"
"2007.mtsummit-papers.25","Improving transfer-based {MT} systems with automatic refinements","2007","-1","-1","3","0.931234","48477","ariadna llitjos","Proceedings of Machine Translation Summit XI: Papers","0"
"2007.mtsummit-papers.33","Experiments with a noun-phrase driven statistical machine translation system","2007","-1","-1","2","0","37937","sanjika hewavitharana","Proceedings of Machine Translation Summit XI: Papers","0"
"P06-2089","A Best-First Probabilistic Shift-Reduce Parser","2006","21","58","2","1","6910","kenji sagae","Proceedings of the {COLING}/{ACL} 2006 Main Conference Poster Sessions","0"
"N06-2033","Parser Combination by Reparsing","2006","11","154","2","1","6910","kenji sagae","Proceedings of the Human Language Technology Conference of the {NAACL}, Companion Volume: Short Papers","0"
"W05-1513","A Classifier-Based Parser with Linear Run-Time Complexity","2005","16","92","2","1","6910","kenji sagae","Proceedings of the Ninth International Workshop on Parsing Technology","0"
"W05-0909","{METEOR}: An Automatic Metric for {MT} Evaluation with Improved Correlation with Human Judgments","2005","5","1394","2","0","44378","satanjeev banerjee","Proceedings of the {ACL} Workshop on Intrinsic and Extrinsic Evaluation Measures for Machine Translation and/or Summarization","0"
"P05-3026","Multi-Engine Machine Translation Guided by Explicit Word Matching","2005","8","51","2","0","50891","shyamsundar jayaraman","Proceedings of the {ACL} Interactive Poster and Demonstration Sessions","0"
"P05-1025","Automatic Measurement of Syntactic Development in Child Language","2005","16","58","2","1","6910","kenji sagae","Proceedings of the 43rd Annual Meeting of the Association for Computational Linguistics ({ACL}{'}05)","1"
"H05-1093","{BLANC}: Learning Evaluation Metrics for {MT}","2005","11","28","3","0","48643","lucian lita","Proceedings of Human Language Technology Conference and Conference on Empirical Methods in Natural Language Processing","0"
"2005.eamt-1.13","A framework for interactive and automatic refinement of transfer-based machine translation","2005","6","29","3","0.887722","48477","ariadna llitjos","Proceedings of the 10th EAMT Conference: Practical applications of machine translation","0"
"2005.eamt-1.20","Multi-engine machine translation guided by explicit word matching","2005","8","51","2","0","50891","shyamsundar jayaraman","Proceedings of the 10th EAMT Conference: Practical applications of machine translation","0"
"W04-0107","Unsupervised Induction of Natural Language Morphology Inflection Classes","2004","13","19","2","1","44751","christian monson","Proceedings of the 7th Meeting of the {ACL} Special Interest Group in Computational Phonology: Current Themes in Computational Phonology and Morphology","0"
"monson-etal-2004-data","Data Collection and Analysis of {M}apudungun Morphology for Spelling Correction","2004","4","2","6","1","44751","christian monson","Proceedings of the Fourth International Conference on Language Resources and Evaluation ({LREC}{'}04)","0"
"sagae-etal-2004-adding","Adding Syntactic Annotations to Transcripts of Parent-Child Dialogs","2004","17","17","3","1","6910","kenji sagae","Proceedings of the Fourth International Conference on Language Resources and Evaluation ({LREC}{'}04)","0"
"2004.tmi-1.1","Rapid prototyping of a transfer-based {H}ebrew-to-{E}nglish machine translation system","2004","8","28","1","1","13539","alon lavie","Proceedings of the 10th Conference on Theoretical and Methodological Issues in Machine Translation of Natural Languages","0"
"2004.eamt-1.14","A trainable transfer-based {MT} approach for languages with limited resources","2004","11","24","1","1","13539","alon lavie","Proceedings of the 9th EAMT Workshop: Broadening horizons of machine translation and its applications","0"
"lavie-etal-2004-significance","The significance of recall in automatic metrics for {MT} evaluation","2004","11","66","1","1","13539","alon lavie","Proceedings of the 6th Conference of the Association for Machine Translation in the Americas: Technical Papers","0"
"probst-lavie-2004-structurally","A structurally diverse minimal corpus for eliciting structural mappings between languages","2004","7","3","2","0.609756","48480","katharina probst","Proceedings of the 6th Conference of the Association for Machine Translation in the Americas: Technical Papers","0"
"W03-3014","Parsing Domain Actions with Phrase-Level Grammars and Memory-Based Learners","2003","12","2","2","1","52566","chad langley","Proceedings of the Eighth International Conference on Parsing Technologies","0"
"W03-3019","Combining Rule-based and Data-driven Techniques for Grammatical Relation Extraction in Spoken Language","2003","14","6","2","1","6910","kenji sagae","Proceedings of the Eighth International Conference on Parsing Technologies","0"
"W03-2118","Domain Specific Speech Acts for Spoken Language Translation","2003","14","38","3","0","17380","lori levin","Proceedings of the Fourth {SIG}dial Workshop of Discourse and Dialogue","0"
"N03-4015","{S}peechalator: Two-Way Speech-to-Speech Translation in Your Hand","2003","2","20","6","0","5073","alex waibel","Companion Volume of the Proceedings of {HLT}-{NAACL} 2003 - Demonstrations","0"
"W02-0703","Spoken Language Parsing Using Phrase-Level Grammars and Trainable Classifiers","2002","11","6","2","1","52566","chad langley","Proceedings of the {ACL}-02 Workshop on Speech-to-Speech Translation: Algorithms and Systems","0"
"W02-0708","Balancing Expressiveness and Simplicity in an Interlingua for Task Based Dialogue","2002","8","18","7","0.548735","17380","lori levin","Proceedings of the {ACL}-02 Workshop on Speech-to-Speech Translation: Algorithms and Systems","0"
"W02-0717","A Multi-Perspective Evaluation of the {NESPOLE}! Speech-to-Speech Translation System","2002","9","19","1","1","13539","alon lavie","Proceedings of the {ACL}-02 Workshop on Speech-to-Speech Translation: Algorithms and Systems","0"
"2002.tmi-papers.19","Rapid adaptive development of semantic analysis grammars","2002","-1","-1","2","0","49102","alicia tribble","Proceedings of the 9th Conference on Theoretical and Methodological Issues in Machine Translation of Natural Languages: Papers","0"
"lavie-etal-2002-nespole","The {NESPOLE}! speech-to-speech translation system","2002","9","19","1","1","13539","alon lavie","Proceedings of the 5th Conference of the Association for Machine Translation in the Americas: System Descriptions","0"
"carbonell-etal-2002-automatic","Automatic rule learning for resource-limited {MT}","2002","8","21","5","0","10837","jaime carbonell","Proceedings of the 5th Conference of the Association for Machine Translation in the Americas: Technical Papers","0"
"W01-1816","Parsing the {CHILDES} Database: Methodology and Lessons Learned","2001","15","6","2","1","6910","kenji sagae","Proceedings of the Seventh International Workshop on Parsing Technologies","0"
"H01-1007","Architecture and Design Considerations in {NESPOLE}!: a Speech Translation System for {E}-commerce Applications","2001","3","30","1","1","13539","alon lavie","Proceedings of the First International Conference on Human Language Technology Research","0"
"H01-1018","Domain Portability in Speech-to-Speech Translation","2001","12","10","1","1","13539","alon lavie","Proceedings of the First International Conference on Human Language Technology Research","0"
"2001.mtsummit-road.7","Design and implementation of controlled elicitation for machine translation of low-density languages","2001","10","17","4","0.714286","48480","katharina probst","Workshop on MT2010: Towards a Road Map for MT","0"
"2001.mtsummit-papers.69","Pre-processing of bilingual corpora for {M}andarin-{E}nglish {EBMT}","2001","5","3","4","0","7842","ying zhang","Proceedings of Machine Translation Summit VIII","0"
"W00-0203","Evaluation of a Practical Interlingua for Task-Oriented Dialogue","2000","3","28","3","0.895219","17380","lori levin","{NAACL}-{ANLP} 2000 Workshop: Applied Interlinguas: Practical Applications of Interlingual Approaches to {NLP}","0"
"levin-etal-2000-lessons","Lessons Learned from a Task-based Evaluation of Speech-to-Speech Machine Translation","2000","6","3","5","0.895219","17380","lori levin","Proceedings of the Second International Conference on Language Resources and Evaluation ({LREC}{'}00)","0"
"ries-etal-2000-shallow","Shallow Discourse Genre Annotation in {C}all{H}ome {S}panish","2000","14","10","4","1","53920","klaus ries","Proceedings of the Second International Conference on Language Resources and Evaluation ({LREC}{'}00)","0"
"2000.iwpt-1.16","Optimal Ambiguity Packing in Context-free Parsers with Interleaved Unification","2000","-1","-1","1","1","13539","alon lavie","Proceedings of the Sixth International Workshop on Parsing Technologies","0"
"W99-0306","Tagging of Speech Acts and Dialogue Games in {S}panish Call Home","1999","5","24","4","0.895219","17380","lori levin","Towards Standards and Tools for Discourse Tagging","0"
"woszczcyna-etal-1998-modular","A modular approach to spoken language translation for large domains","1998","8","18","5","0","55460","monika woszczcyna","Proceedings of the Third Conference of the Association for Machine Translation in the Americas: Technical Papers","0"
"W97-0410","Expanding the Domain of a Multi-lingual Speech-to-Speech Translation System","1997","6","7","1","1","13539","alon lavie","Spoken Language Translation","0"
"W97-0303","An Efficient Distribution of Labor in a Two Stage Robust Interpretation Process","1997","8","9","2","0","2584","carolyn rose","Second Conference on Empirical Methods in Natural Language Processing","0"
"C96-1075","Multi-lingual Translation of Spontaneously Spoken Language in a Limited Domain","1996","9","11","1","1","13539","alon lavie","{COLING} 1996 Volume 1: The 16th International Conference on Computational Linguistics","0"
"1996.amta-1.30","{JANUS}: multi-lingual translation of spontaneous speech in limited domain","1996","-1","-1","1","1","13539","alon lavie","Conference of the Association for Machine Translation in the Americas","0"
"1995.tmi-1.13","Using Context in Machine Translation of Spoken Language","1995","-1","-1","6","0.702429","17380","lori levin","Proceedings of the Sixth Conference on Theoretical and Methodological Issues in Machine Translation of Natural Languages","0"
"P94-1045","An Integrated Heuristic Scheme for Partial Parse Evaluation","1994","2","21","1","1","13539","alon lavie","32nd Annual Meeting of the Association for Computational Linguistics","1"
"1993.iwpt-1.12","{GLR}* {--} An Efficient Noise-skipping Parsing Algorithm For Context Free Grammars","1993","7","0","1","1","13539","alon lavie","Proceedings of the Third International Workshop on Parsing Technologies","0"
